train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.588888888888889,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.575757575757576,0.604938271604938,0.640449438202247,0.538461538461538,0.606382978723404,0.569767441860465
0.605555555555556,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.613333333333333,0.6,0.522727272727273,0.684782608695652,0.56441717791411,0.639593908629442
0.622222222222222,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.647058823529412,0.607142857142857,0.5,0.739130434782609,0.564102564102564,0.666666666666667
0.611111111111111,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.613207547169811,0.608108108108108,0.691489361702128,0.523255813953488,0.65,0.5625
0.6,0.3,0.384615384615385,0.142857142857143,0.454545454545455,0.111111111111111,0.416666666666667,0.125,0.595505617977528,0.604395604395604,0.595505617977528,0.604395604395604,0.595505617977528,0.604395604395604
0.555555555555556,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.564705882352941,0.547368421052632,0.527472527472527,0.584269662921348,0.545454545454545,0.565217391304348
0.616666666666667,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.625,0.608695652173913,0.604395604395604,0.629213483146067,0.614525139664804,0.61878453038674
0.605555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.614457831325301,0.597938144329897,0.566666666666667,0.644444444444444,0.589595375722543,0.620320855614973
0.572222222222222,0.5,1,0.444444444444444,0.166666666666667,1,0.285714285714286,0.615384615384615,0.590163934426229,0.563025210084034,0.409090909090909,0.728260869565217,0.483221476510067,0.635071090047393
0.588888888888889,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.618421052631579,0.567307692307692,0.510869565217391,0.670454545454545,0.55952380952381,0.614583333333333
