,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.87012987012987,0.807228915662651,0.807228915662651,0.87012987012987,0.8375,0.8375
1,0.835,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.838383838383838,0.831683168316832,0.83,0.84,0.834170854271357,0.835820895522388
2,0.85625,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.849315068493151,0.862068965517241,0.837837837837838,0.872093023255814,0.843537414965986,0.867052023121387
3,0.85,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.876712328767123,0.827586206896552,0.810126582278481,0.888888888888889,0.842105263157895,0.857142857142857
4,0.875,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.87012987012987,0.879518072289157,0.87012987012987,0.879518072289157,0.87012987012987,0.879518072289157
5,0.83125,0.35,0.0,0.411764705882353,0.0,0.7,0.0,0.518518518518518,0.861538461538462,0.810526315789474,0.756756756756757,0.895348837209302,0.805755395683453,0.850828729281768
6,0.9,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.911392405063291,0.888888888888889,0.888888888888889,0.911392405063291,0.9,0.9
7,0.84375,0.425,0.285714285714286,0.454545454545455,0.1,0.75,0.148148148148148,0.566037735849057,0.857142857142857,0.831325301204819,0.825,0.8625,0.840764331210191,0.846625766871166
8,0.85,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.853333333333333,0.847058823529412,0.831168831168831,0.867469879518072,0.842105263157895,0.857142857142857
9,0.9125,0.575,0.636363636363636,0.551724137931034,0.35,0.8,0.451612903225806,0.653061224489796,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291
mean,0.859125,0.4525,0.3921470196470196,0.4671156833550342,0.24000000000000005,0.665,0.2951051230202082,0.5473413381778292,0.8701658279895375,0.8497277063158318,0.8370717929636898,0.8798733381417685,0.8529648639490228,0.8643023606434872
std,0.027907647796895307,0.07115124735378853,0.17820864158595995,0.04868828972610685,0.11972189997378646,0.0944281031614353,0.14147235708501638,0.06080161023793533,0.02494329751628992,0.034769758410223756,0.0446339536813066,0.022382609387412267,0.03244802420834931,0.02551023834863056
min,0.83125,0.35,0.0,0.411764705882353,0.0,0.5,0.0,0.454545454545455,0.838383838383838,0.807228915662651,0.756756756756757,0.84,0.805755395683453,0.835820895522388
25%,0.8390625,0.4,0.3142857142857142,0.4256410256410255,0.175,0.6125,0.22352941176470575,0.5188888888888885,0.8542857142857141,0.8285209804736188,0.8138449367088607,0.8681348771710214,0.8383160828025478,0.8476765074738165
50%,0.85,0.4375,0.3958333333333335,0.4594155844155845,0.275,0.675,0.3229166666666665,0.5375,0.865834165834166,0.8393709959231219,0.8305844155844155,0.8758055477724855,0.842105263157895,0.857142857142857
75%,0.8703125,0.5125,0.5205128205128202,0.5079310344827588,0.33749999999999997,0.7375,0.396774193548387,0.5883179446005623,0.8750667141078098,0.875155795596178,0.862056862056862,0.8937338501291987,0.863481756338899,0.8764015599972145
max,0.9125,0.575,0.636363636363636,0.551724137931034,0.35,0.8,0.451612903225806,0.653061224489796,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291
