,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.8375,0.8125,0.817073170731707,0.833333333333333,0.827160493827161,0.822784810126582
1,0.755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.757575757575758,0.752475247524752,0.75,0.76,0.753768844221105,0.756218905472637
2,0.85,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.873239436619718,0.831460674157303,0.805194805194805,0.891566265060241,0.837837837837838,0.86046511627907
3,0.80625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.8,0.813333333333333,0.829268292682927,0.782051282051282,0.81437125748503,0.797385620915033
4,0.80625,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.819277108433735,0.792207792207792,0.80952380952381,0.802631578947368,0.81437125748503,0.797385620915033
5,0.78125,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.779220779220779,0.783132530120482,0.769230769230769,0.792682926829268,0.774193548387097,0.787878787878788
6,0.79375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.805194805194805,0.783132530120482,0.775,0.8125,0.789808917197452,0.797546012269939
7,0.8125,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735
8,0.81875,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.797619047619048,0.842105263157895,0.848101265822785,0.790123456790123,0.822085889570552,0.815286624203822
9,0.8,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.814814814814815,0.784810126582278,0.795180722891566,0.805194805194805,0.804878048780488,0.794871794871795
mean,0.804875,0.4875,0.4901455845496093,0.4849688183669879,0.44000000000000006,0.535,0.4615085905903696,0.5072248994439431,0.8089636554673465,0.8014434605638051,0.8003767641273175,0.8089360756640156,0.8043670899986559,0.8049100401366436
std,0.02557973644638791,0.08354140689901425,0.08882674238155128,0.08159390617942239,0.0843274042711568,0.1248332220738267,0.0813934534299875,0.09835962976748423,0.0313565744095075,0.027011318702039967,0.029250041445237896,0.03548390524881592,0.025467767182254346,0.027180628779709972
min,0.755,0.325,0.333333333333333,0.315789473684211,0.3,0.3,0.341463414634146,0.307692307692308,0.757575757575758,0.752475247524752,0.75,0.76,0.753768844221105,0.756218905472637
25%,0.7953125,0.45,0.4339285714285718,0.4528846153846155,0.3625,0.4625,0.40294117647058825,0.4625,0.798214285714286,0.783551929235931,0.7800451807228915,0.7907633242999093,0.7935762000932111,0.7955002513826045
50%,0.80625,0.5,0.5,0.5,0.475,0.55,0.475,0.5291622481442205,0.805194805194805,0.8023538961038961,0.805194805194805,0.8039131920710865,0.8097830313399175,0.7974658165924859
75%,0.8171875,0.5437500000000001,0.544078947368421,0.543452380952381,0.5,0.6375,0.5336105336105332,0.561413043478261,0.818161535029005,0.8177911646586346,0.8151858304297328,0.8175828313253013,0.8201572315491714,0.8182794873762568
max,0.85,0.6,0.625,0.583333333333333,0.55,0.7,0.555555555555556,0.636363636363636,0.873239436619718,0.842105263157895,0.848101265822785,0.891566265060241,0.837837837837838,0.86046511627907
