,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.88125,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.853658536585366,0.91025641025641,0.909090909090909,0.855421686746988,0.880503144654088,0.881987577639752
1,0.87,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.87,0.87,0.87,0.87,0.87,0.87
2,0.85,0.7,0.633333333333333,0.9,0.95,0.45,0.76,0.6,0.839506172839506,0.860759493670886,0.860759493670886,0.839506172839506,0.85,0.85
3,0.8875,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.904109589041096,0.873563218390805,0.857142857142857,0.91566265060241,0.88,0.894117647058823
4,0.9125,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.877777777777778,0.957142857142857,0.963414634146341,0.858974358974359,0.918604651162791,0.905405405405405
5,0.8875,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
6,0.89375,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.86046511627907,0.932432432432432,0.936708860759494,0.851851851851852,0.896969696969697,0.890322580645161
7,0.88125,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.871794871794872,0.890243902439024,0.883116883116883,0.879518072289157,0.87741935483871,0.884848484848485
8,0.875,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.891891891891892,0.86046511627907,0.846153846153846,0.902439024390244,0.868421052631579,0.880952380952381
9,0.90625,0.625,0.580645161290323,0.777777777777778,0.9,0.35,0.705882352941176,0.482758620689655,0.914634146341463,0.897435897435897,0.903614457831325,0.909090909090909,0.909090909090909,0.903225806451613
mean,0.8844999999999998,0.53,0.5285482032635078,0.5458818958818957,0.7150000000000001,0.34500000000000003,0.5982869831693359,0.4048556805432802,0.8774082004990067,0.8936914712662768,0.8920245844351566,0.876708011140081,0.8841252711786798,0.8845475267617005
std,0.01786523626114882,0.09632122184533258,0.09059816702446273,0.17431263227695856,0.16840757438758835,0.1935774321097948,0.09365304322673047,0.16089011084737267,0.02320793345037628,0.03173599015697916,0.03709563327332786,0.02606192822109917,0.020276736858707824,0.016102461568677826
min,0.85,0.4,0.4,0.333333333333333,0.4,0.1,0.4,0.153846153846154,0.839506172839506,0.86046511627907,0.846153846153846,0.839506172839506,0.85,0.85
25%,0.8765625,0.475,0.48303670745272503,0.44696969696969674,0.6625,0.21250000000000002,0.5791666666666667,0.294930875576037,0.8628488372093025,0.8708908045977013,0.8630696202531645,0.8563098548038308,0.8718548387096775,0.8812111801242237
50%,0.8843749999999999,0.5,0.5,0.5,0.725,0.32499999999999996,0.588235294117647,0.3875,0.874786324786325,0.8874296435272044,0.8866803927779534,0.8747590361445785,0.880251572327044,0.884731934731935
75%,0.8921875,0.6,0.5654838709677422,0.5948717948717945,0.8,0.4,0.6096866096866095,0.47635467980295554,0.891479894528675,0.9070512820512817,0.9077217962760129,0.8979831144465293,0.8952882483370287,0.8931688804554075
max,0.9125,0.7,0.714285714285714,0.9,0.95,0.8,0.76,0.695652173913043,0.914634146341463,0.957142857142857,0.963414634146341,0.91566265060241,0.918604651162791,0.905405405405405
