,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.925,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.897727272727273,0.958333333333333,0.963414634146341,0.884615384615385,0.929411764705882,0.92
1,0.895,0.425,0.454545454545455,0.285714285714286,0.75,0.1,0.566037735849057,0.148148148148148,0.876190476190476,0.91578947368421,0.92,0.87,0.897560975609756,0.892307692307692
2,0.93125,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.924050632911392,0.938271604938272,0.935897435897436,0.926829268292683,0.929936305732484,0.932515337423313
3,0.9375,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.906976744186046,0.972972972972973,0.975,0.9,0.939759036144578,0.935064935064935
4,0.9125,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.914634146341463,0.91025641025641,0.914634146341463,0.91025641025641,0.914634146341463,0.91025641025641
5,0.925,0.425,0.448275862068966,0.363636363636364,0.65,0.2,0.530612244897959,0.258064516129032,0.895348837209302,0.959459459459459,0.9625,0.8875,0.927710843373494,0.922077922077922
6,0.9,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.882352941176471,0.92,0.925925925925926,0.873417721518987,0.903614457831325,0.896103896103896
7,0.93125,0.45,0.472222222222222,0.25,0.85,0.05,0.607142857142857,0.0833333333333333,0.927710843373494,0.935064935064935,0.939024390243902,0.923076923076923,0.933333333333333,0.929032258064516
8,0.9125,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.886363636363636,0.944444444444444,0.951219512195122,0.871794871794872,0.917647058823529,0.906666666666667
9,0.8875,0.425,0.454545454545455,0.285714285714286,0.75,0.1,0.566037735849057,0.148148148148148,0.906666666666667,0.870588235294118,0.860759493670886,0.91358024691358,0.883116883116883,0.891566265060241
mean,0.9157500000000001,0.45999999999999996,0.4750608943813813,0.39085081585081605,0.7699999999999999,0.15000000000000002,0.5861980833191478,0.2080158082787816,0.9018022197146219,0.9325180869448154,0.9348375538421078,0.8961070826468841,0.9176724805012728,0.9135591383025593
std,0.017070116838759173,0.033747427885527655,0.020668966782186632,0.12636411063200348,0.09189365834726813,0.08819171036881968,0.03697575917718983,0.09692715901730865,0.017359539788058768,0.02977345478277618,0.03279093849347736,0.021565162737518805,0.018035401130417614,0.016578830810581285
min,0.8875,0.425,0.448275862068966,0.25,0.65,0.05,0.530612244897959,0.0833333333333333,0.876190476190476,0.870588235294118,0.860759493670886,0.87,0.883116883116883,0.891566265060241
25%,0.903125,0.43125,0.4585561497326207,0.2976190476190477,0.7124999999999999,0.1,0.566037735849057,0.14957264957264949,0.8886099365750525,0.9168421052631576,0.9214814814814816,0.8762171372930865,0.9063693799588595,0.8987445887445887
50%,0.91875,0.45,0.47140522875817,0.3484848484848485,0.775,0.1,0.587962962962963,0.1638795986622075,0.90219696969697,0.9366682700016036,0.937460913070669,0.89375,0.9226789510985115,0.915128205128205
75%,0.9296875,0.475,0.484006734006734,0.45329670329670374,0.8,0.1875,0.6009783368273933,0.2491039426523295,0.9127197958026088,0.9548611111111107,0.9596798780487805,0.9127492877492875,0.9298051704758334,0.9272936740678674
max,0.9375,0.525,0.513513513513513,0.666666666666667,0.95,0.3,0.666666666666667,0.375,0.927710843373494,0.972972972972973,0.975,0.926829268292683,0.939759036144578,0.935064935064935
