,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.848958333333333,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.841584158415842,0.857142857142857,0.86734693877551,0.829787234042553,0.85427135678392,0.843243243243243
1,0.745833333333333,0.4,0.433333333333333,0.3,0.65,0.15,0.52,0.2,0.728682170542636,0.765765765765766,0.783333333333333,0.708333333333333,0.755020080321285,0.735930735930736
2,0.796875,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.781818181818182,0.817073170731707,0.851485148514851,0.736263736263736,0.815165876777251,0.774566473988439
3,0.8125,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.780952380952381,0.850574712643678,0.863157894736842,0.762886597938144,0.82,0.804347826086956
4,0.791666666666667,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.771428571428571,0.816091954022989,0.835051546391753,0.747368421052632,0.801980198019802,0.78021978021978
5,0.760416666666667,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.758928571428571,0.7625,0.817307692307692,0.693181818181818,0.787037037037037,0.726190476190476
6,0.770833333333333,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.760416666666667,0.78125,0.776595744680851,0.76530612244898,0.768421052631579,0.77319587628866
7,0.75,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.74468085106383,0.755102040816326,0.74468085106383,0.755102040816326,0.74468085106383,0.755102040816326
8,0.786458333333333,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.759615384615385,0.818181818181818,0.831578947368421,0.742268041237113,0.793969849246231,0.778378378378378
9,0.776041666666667,0.375,0.407407407407407,0.307692307692308,0.55,0.2,0.468085106382979,0.242424242424242,0.76530612244898,0.787234042553192,0.789473684210526,0.762886597938144,0.77720207253886,0.774869109947644
mean,0.7839583333333333,0.445,0.46011058754607126,0.39410987404408443,0.65,0.24,0.5355181350100833,0.2881285947103038,0.7693413059381043,0.8010916361858333,0.8160011781383607,0.7503383943252779,0.7917748374419795,0.7746043941090638
std,0.031033975557264438,0.03689323936863108,0.02677769069018263,0.06855114693876108,0.1247219128924647,0.11972189997378646,0.05320123827820841,0.11203142623710984,0.02995205374007111,0.036210503913955104,0.04101059330868745,0.03678330668848942,0.03284230018397404,0.03310537952032595
min,0.745833333333333,0.375,0.407407407407407,0.3,0.5,0.05,0.468085106382979,0.0869565217391304,0.728682170542636,0.755102040816326,0.74468085106383,0.693181818181818,0.74468085106383,0.726190476190476
25%,0.7630208333333335,0.425,0.4429032258064515,0.333333333333333,0.55,0.1625,0.49166666666666675,0.215778474399164,0.7591002747252744,0.7696368243243246,0.7848684210526312,0.7377648125070803,0.7706163076083993,0.7596254996844095
50%,0.78125,0.4625,0.4672619047619045,0.41875,0.625,0.2,0.5266666666666665,0.275862068965517,0.7628613945578235,0.8016629982880905,0.8244433198380565,0.751235230934479,0.790503443141634,0.7747177919680415
75%,0.7955729166666667,0.475,0.48290322580645123,0.444444444444444,0.7375,0.33749999999999997,0.5784313725490194,0.3773809523809525,0.7785714285714285,0.8179046563192902,0.8473767479840766,0.762886597938144,0.8118694570878888,0.7797594297594295
max,0.848958333333333,0.475,0.486486486486487,0.473684210526316,0.9,0.45,0.631578947368421,0.461538461538462,0.841584158415842,0.857142857142857,0.86734693877551,0.829787234042553,0.85427135678392,0.843243243243243
