,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.975308641975309,1.0,1.0,0.975308641975309,0.9875,0.9875
1,0.99,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.980392156862745,1.0,1.0,0.98,0.99009900990099,0.98989898989899
2,0.99375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.988095238095238,1.0,1.0,0.987012987012987,0.994011976047904,0.993464052287582
3,0.98125,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.964705882352941,1.0,1.0,0.961538461538462,0.982035928143713,0.980392156862745
4,0.99375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.987951807228916,1.0,1.0,0.987179487179487,0.993939393939394,0.993548387096774
5,0.99375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.988095238095238,1.0,1.0,0.987012987012987,0.994011976047904,0.993464052287582
6,0.9875,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.976190476190476,1.0,1.0,0.974358974358974,0.987951807228916,0.987012987012987
7,0.99375,0.325,0.266666666666667,0.36,0.2,0.45,0.228571428571429,0.4,0.986666666666667,1.0,1.0,0.988372093023256,0.993288590604027,0.994152046783626
8,0.99375,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.987012987012987,1.0,1.0,0.988095238095238,0.993464052287582,0.994011976047904
9,1.0,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,1.0,1.0,1.0,1.0,1.0,1.0
mean,0.9915,0.44000000000000006,0.4147059996247303,0.45245802098950527,0.31000000000000005,0.5700000000000001,0.351193437661654,0.5026019653218757,0.9834419094480518,1.0,1.0,0.98288788701967,0.9916302734200431,0.991344464827819
std,0.005130247990540469,0.06146362971528592,0.08415337277342907,0.050186639567200965,0.10488088481701516,0.09486832980505137,0.0929223227023119,0.061704459404313454,0.009661154497517753,0.0,0.0,0.010524011326693297,0.004919672951175747,0.005368043865070569
min,0.98125,0.325,0.266666666666667,0.36,0.2,0.45,0.228571428571429,0.4,0.964705882352941,1.0,1.0,0.961538461538462,0.982035928143713,0.980392156862745
25%,0.988125,0.40625,0.35561497326203195,0.4334975369458133,0.21250000000000002,0.47500000000000003,0.27167338709677397,0.4625,0.9772408963585433,1.0,1.0,0.9764814814814817,0.9884886078969345,0.9880997474747475
50%,0.99375,0.45,0.4270833333333335,0.4541666666666665,0.3,0.575,0.349662162162162,0.5153061224489794,0.9868398268398271,1.0,1.0,0.987012987012987,0.9933763214458045,0.993464052287582
75%,0.99375,0.4875,0.4875,0.4910714285714285,0.35,0.65,0.406045751633987,0.5403963414634148,0.9880593803786575,1.0,1.0,0.9878663003663003,0.9939938305207765,0.9938960788101215
max,1.0,0.525,0.526315789473684,0.523809523809524,0.5,0.7,0.512820512820513,0.583333333333333,1.0,1.0,1.0,1.0,1.0,1.0
