,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.828571428571429,0.811111111111111,0.773333333333333,0.858823529411765,0.8,0.834285714285714
1,0.765,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.738738738738739,0.797752808988764,0.82,0.71,0.777251184834123,0.751322751322751
2,0.79375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.814285714285714,0.777777777777778,0.74025974025974,0.843373493975904,0.775510204081633,0.809248554913295
3,0.80625,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.813333333333333,0.8,0.782051282051282,0.829268292682927,0.797385620915033,0.81437125748503
4,0.8125,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.833333333333333,0.795454545454545,0.769230769230769,0.853658536585366,0.8,0.823529411764706
5,0.83125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.821428571428571,0.842105263157895,0.851851851851852,0.810126582278481,0.836363636363636,0.825806451612903
6,0.80625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.793103448275862,0.821917808219178,0.841463414634146,0.769230769230769,0.816568047337278,0.794701986754967
7,0.8375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.864864864864865,0.813953488372093,0.8,0.875,0.831168831168831,0.843373493975904
8,0.81875,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.804878048780488,0.833333333333333,0.835443037974684,0.802469135802469,0.819875776397516,0.817610062893082
9,0.7625,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.741573033707865,0.788732394366197,0.814814814814815,0.708860759493671,0.776470588235294,0.746666666666667
mean,0.80525,0.495,0.5075218313341885,0.491556812123076,0.42000000000000004,0.57,0.4479246612123564,0.5213665794124152,0.8054110515320199,0.8082138530780894,0.8028448244150621,0.8060811099461352,0.8030593889333344,0.8060916351675018
std,0.02519920633670832,0.05986094998689324,0.08363585953524776,0.05556687438274184,0.11832159566199234,0.16699966733167132,0.0708955799811761,0.0943178165333712,0.039329303380770675,0.020150364042774496,0.036134776256574054,0.05943651247608269,0.02247834773264061,0.03291313012026488
min,0.7625,0.375,0.368421052631579,0.380952380952381,0.3,0.35,0.358974358974359,0.378378378378378,0.738738738738739,0.777777777777778,0.74025974025974,0.708860759493671,0.775510204081633,0.746666666666667
25%,0.796875,0.475,0.463800904977376,0.479066022544283,0.3125,0.42500000000000004,0.403448275862069,0.47076411960132875,0.7960470984020185,0.7960291113380997,0.7755128205128202,0.777540360873694,0.7822847938543505,0.798338628794549
50%,0.809375,0.5125,0.51,0.5108695652173916,0.4,0.575,0.438438438438438,0.529137529137529,0.8138095238095235,0.8055555555555556,0.8074074074074076,0.819697437480704,0.8,0.8159906601890561
75%,0.81875,0.525,0.5280112044817925,0.5315789473684207,0.4875,0.6375,0.48114393463230626,0.5569025235032163,0.8267857142857145,0.8199267282574068,0.831582278481013,0.8510872759330005,0.8190488441324565,0.8252371916508537
max,0.8375,0.575,0.666666666666667,0.548387096774194,0.65,0.85,0.577777777777778,0.666666666666667,0.864864864864865,0.842105263157895,0.851851851851852,0.875,0.836363636363636,0.843373493975904
