,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.781609195402299,0.835616438356164,0.85,0.7625,0.81437125748503,0.797385620915033
1,0.815,0.325,0.181818181818182,0.379310344827586,0.1,0.55,0.129032258064516,0.448979591836735,0.818181818181818,0.811881188118812,0.81,0.82,0.814070351758794,0.81592039800995
2,0.83125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.813953488372093,0.851351351351351,0.864197530864197,0.79746835443038,0.838323353293413,0.823529411764706
3,0.7875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.766666666666667,0.814285714285714,0.841463414634146,0.730769230769231,0.802325581395349,0.77027027027027
4,0.83125,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.855263157894737,0.80952380952381,0.802469135802469,0.860759493670886,0.828025477707006,0.834355828220859
5,0.80625,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.810126582278481,0.802469135802469,0.8,0.8125,0.80503144654088,0.807453416149068
6,0.8625,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.857142857142857,0.867469879518072,0.857142857142857,0.867469879518072,0.857142857142857,0.867469879518072
7,0.8375,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.815789473684211,0.857142857142857,0.837837837837838,0.837209302325581,0.826666666666667,0.847058823529412
8,0.83125,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.855263157894737,0.80952380952381,0.802469135802469,0.860759493670886,0.828025477707006,0.834355828220859
9,0.84375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.833333333333333,0.855263157894737,0.864197530864197,0.822784810126582,0.848484848484848,0.838709677419355
mean,0.8252500000000002,0.42250000000000004,0.38269162210338686,0.44088548582851433,0.27999999999999997,0.5650000000000001,0.3218323334855592,0.494465142646206,0.8207329730851232,0.8314527341517796,0.8329777442948172,0.8172220564511619,0.826246731818185,0.8236509154017586
std,0.02170509412813296,0.061745445176142354,0.10374325691129042,0.04578423611885284,0.10055402085998903,0.06258327785172862,0.10302943085971802,0.04858222573254188,0.030754141632467435,0.02453342682673344,0.02665780240465812,0.04426575411965157,0.01799090599689616,0.02745801243721287
min,0.7875,0.325,0.181818181818182,0.379310344827586,0.1,0.5,0.129032258064516,0.448979591836735,0.766666666666667,0.802469135802469,0.8,0.730769230769231,0.802325581395349,0.77027027027027
25%,0.8084375,0.4,0.375,0.416666666666667,0.25,0.5125,0.3125,0.4554924242424245,0.8110833088018841,0.8101131541725605,0.8043518518518518,0.801226265822785,0.814145578190353,0.8095701616142885
50%,0.83125,0.425,0.40588235294117647,0.437391304347826,0.3,0.55,0.333333333333333,0.477002583979328,0.8169856459330145,0.8249510763209389,0.839650626235992,0.821392405063291,0.8273460721868364,0.8289426199927825
75%,0.8359375,0.45,0.416666666666667,0.46279761904761874,0.33749999999999997,0.625,0.3694980694980693,0.5312500000000002,0.8497807017543859,0.8542852062588905,0.8553571428571427,0.8548719458345597,0.8357488843968113,0.837621215119731
max,0.8625,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.857142857142857,0.867469879518072,0.864197530864197,0.867469879518072,0.857142857142857,0.867469879518072
