,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.5,0.504959225919382,0.49616259415492153,0.48999999999999994,0.51,0.4933419841926572,0.4996374179064372,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.06123724356957945,0.06885923533402238,0.059306229186476295,0.0843274042711568,0.12649110640673517,0.06088275140850598,0.08688265085934481,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.4,0.409090909090909,0.388888888888889,0.35,0.35,0.378378378378378,0.368421052631579,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.475,0.47250639386189275,0.46764705882352975,0.41250000000000003,0.41250000000000003,0.4455364455364452,0.44060339409176574,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.4875,0.49,0.48913043478260854,0.525,0.525,0.517718715393134,0.49265605875152996,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.55,0.554166666666667,0.5488636363636363,0.55,0.5875,0.5315789473684207,0.5660714285714282,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.575,0.615384615384615,0.571428571428571,0.6,0.75,0.564102564102564,0.638297872340426,1.0,1.0,1.0,1.0,1.0,1.0
