,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.375,0.352941176470588,0.391304347826087,0.3,0.45,0.324324324324324,0.418604651162791,0.84,0.8,0.7875,0.85,0.812903225806452,0.824242424242424
1,0.815,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.870588235294118,0.773913043478261,0.74,0.89,0.8,0.827906976744186
2,0.85625,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.925373134328358,0.806451612903226,0.775,0.9375,0.843537414965986,0.867052023121387
3,0.81875,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.848484848484849,0.797872340425532,0.746666666666667,0.882352941176471,0.794326241134752,0.837988826815642
4,0.8375,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.882352941176471,0.804347826086957,0.769230769230769,0.902439024390244,0.821917808219178,0.850574712643678
5,0.83125,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.846153846153846,0.817073170731707,0.814814814814815,0.848101265822785,0.830188679245283,0.832298136645963
6,0.85625,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.902777777777778,0.818181818181818,0.802469135802469,0.911392405063291,0.849673202614379,0.862275449101796
7,0.78125,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.821917808219178,0.747126436781609,0.731707317073171,0.833333333333333,0.774193548387097,0.787878787878788
8,0.8125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.807692307692308,0.817073170731707,0.807692307692308,0.817073170731707,0.807692307692308,0.817073170731707
9,0.8,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.805555555555556,0.795454545454545,0.763157894736842,0.833333333333333,0.783783783783784,0.813953488372093
mean,0.8227500000000001,0.45499999999999996,0.43525102348631756,0.4643336385788587,0.32999999999999996,0.58,0.37054209019261447,0.5133572440889725,0.8550896454682461,0.7977493964775362,0.7738238906017042,0.8705525473851164,0.811821621184922,0.8321243996297664
std,0.023502363947294973,0.0550252467307306,0.0752599469963415,0.04528471334197892,0.11105554165971787,0.09775252199076785,0.09400828638227413,0.05769008568983164,0.03992923473697715,0.02217298318252512,0.029110004395332508,0.03977870210963547,0.024819275537653056,0.023800486144462025
min,0.78125,0.375,0.333333333333333,0.391304347826087,0.2,0.45,0.25,0.418604651162791,0.805555555555556,0.747126436781609,0.731707317073171,0.817073170731707,0.774193548387097,0.787878787878788
25%,0.813125,0.425,0.384615384615385,0.43719806763284996,0.25,0.5125,0.303030303030303,0.47383720930232526,0.8264383561643835,0.7960589941972918,0.7507894736842108,0.837025316455696,0.795744680851064,0.8188654841093863
50%,0.81875,0.44999999999999996,0.4281045751633985,0.45906432748537995,0.32499999999999996,0.6,0.351351351351351,0.51063829787234,0.8473193473193474,0.8021739130434785,0.7721153846153845,0.8661764705882355,0.81029776674938,0.8301025566950745
75%,0.8359375,0.475,0.4747899159663865,0.4824684431977555,0.3875,0.6,0.43038493038493,0.5564784053156142,0.8794117647058828,0.8144177812745867,0.7987268518518518,0.899329268292683,0.8281209614887567,0.847428241186669
max,0.85625,0.55,0.555555555555556,0.545454545454545,0.5,0.75,0.526315789473684,0.595744680851064,0.925373134328358,0.818181818181818,0.814814814814815,0.9375,0.849673202614379,0.867052023121387
