,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.594444444444444,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.602272727272727,0.58695652173913,0.582417582417582,0.606741573033708,0.592178770949721,0.596685082872928
1,0.65,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.698412698412698,0.623931623931624,0.5,0.793478260869565,0.582781456953642,0.698564593301435
2,0.627777777777778,0.65,0.692307692307692,0.571428571428571,0.75,0.5,0.72,0.533333333333333,0.62962962962963,0.626262626262626,0.579545454545455,0.673913043478261,0.603550295857988,0.649214659685864
3,0.638888888888889,0.35,0.428571428571429,0.166666666666667,0.545454545454545,0.111111111111111,0.48,0.133333333333333,0.617647058823529,0.666666666666667,0.707865168539326,0.571428571428571,0.659685863874346,0.615384615384615
4,0.605555555555556,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.625,0.59,0.549450549450549,0.662921348314607,0.584795321637427,0.624338624338624
5,0.655555555555556,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.648351648351648,0.662921348314607,0.662921348314607,0.648351648351648,0.655555555555556,0.655555555555556
6,0.616666666666667,0.7,1.0,0.571428571428571,0.5,1.0,0.666666666666667,0.727272727272727,0.626666666666667,0.60952380952381,0.534090909090909,0.695652173913043,0.576687116564417,0.649746192893401
7,0.644444444444444,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.655913978494624,0.632183908045977,0.655913978494624,0.632183908045977,0.655913978494624,0.632183908045977
8,0.616666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.623529411764706,0.610526315789474,0.588888888888889,0.644444444444444,0.605714285714286,0.627027027027027
9,0.622222222222222,0.35,0.125,0.5,0.142857142857143,0.461538461538462,0.133333333333333,0.48,0.64367816091954,0.602150537634409,0.602150537634409,0.64367816091954,0.622222222222222,0.622222222222222
mean,0.6272222222222223,0.505,0.5112762237762236,0.4979395604395605,0.46948051948051966,0.5325854700854701,0.47492063492063485,0.5025709728867623,0.6371101980335769,0.6211123357908324,0.5963244417376351,0.6572793132799365,0.6139084867824228,0.6370922481327649
std,0.019850262512387612,0.12572014777097407,0.257089676016696,0.13868399362699527,0.208552900544397,0.2213870487928117,0.1992668176948908,0.14933221189303517,0.026603406453055325,0.027326724406817205,0.063543627199299,0.058986593704221185,0.03251007107878098,0.027968139639467017
min,0.594444444444444,0.35,0.125,0.166666666666667,0.142857142857143,0.111111111111111,0.133333333333333,0.133333333333333,0.602272727272727,0.58695652173913,0.5,0.571428571428571,0.576687116564417,0.596685082872928
25%,0.616666666666667,0.38749999999999996,0.44642857142857173,0.4711538461538465,0.3768939393939397,0.461538461538462,0.453333333333333,0.485,0.6238970588235295,0.6039938556067592,0.5569742757242755,0.6350574712643677,0.5866411839655005,0.6227513227513225
50%,0.625,0.5,0.5227272727272725,0.5,0.5,0.5,0.5,0.513157894736842,0.6281481481481486,0.6172289698605491,0.5856532356532356,0.6463980463980461,0.604632290786137,0.6296054675365019
75%,0.6430555555555553,0.5875,0.6116071428571428,0.571428571428571,0.6363636363636365,0.6051136363636362,0.592857142857143,0.5424242424242427,0.6471832764936211,0.6307035876001392,0.6424731182795702,0.6711651196873475,0.6472222222222225,0.6496133095915168
max,0.655555555555556,0.7,1.0,0.666666666666667,0.75,1.0,0.72,0.727272727272727,0.698412698412698,0.666666666666667,0.707865168539326,0.793478260869565,0.659685863874346,0.698564593301435
