,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.627777777777778,0.65,0.8,0.5,0.615384615384615,0.714285714285714,0.695652173913043,0.588235294117647,0.602040816326531,0.658536585365854,0.67816091954023,0.580645161290323,0.637837837837838,0.617142857142857
1,0.627777777777778,0.55,0.4,1.0,1.0,0.357142857142857,0.571428571428572,0.526315789473684,0.606299212598425,0.679245283018868,0.819148936170213,0.418604651162791,0.69683257918552,0.517985611510791
2,0.605555555555556,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.59,0.625,0.662921348314607,0.549450549450549,0.624338624338624,0.584795321637427
3,0.572222222222222,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.574257425742574,0.569620253164557,0.630434782608696,0.511363636363636,0.601036269430052,0.538922155688623
4,0.605555555555556,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.614583333333333,0.595238095238095,0.634408602150538,0.574712643678161,0.624338624338624,0.584795321637427
5,0.633333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.603603603603604,0.681159420289855,0.752808988764045,0.516483516483517,0.67,0.5875
6,0.666666666666667,0.4,0.285714285714286,0.666666666666667,0.666666666666667,0.285714285714286,0.4,0.4,0.644067796610169,0.709677419354839,0.808510638297872,0.511627906976744,0.716981132075472,0.594594594594595
7,0.65,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.613207547169811,0.702702702702703,0.747126436781609,0.559139784946237,0.673575129533679,0.622754491017964
8,0.627777777777778,0.5,0.6,0.2,0.692307692307692,0.142857142857143,0.642857142857143,0.166666666666667,0.592592592592593,0.680555555555556,0.735632183908046,0.526881720430108,0.656410256410256,0.593939393939394
9,0.594444444444444,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.582417582417582,0.606741573033708,0.602272727272727,0.58695652173913,0.592178770949721,0.596685082872928
mean,0.6211111111111113,0.5399999999999999,0.5474603174603175,0.5545959595959598,0.6298992673992674,0.4763736263736263,0.5627162768581534,0.4861535210575457,0.6023069910394622,0.6508476887724035,0.7071425563808582,0.5335866092521195,0.6493529224099787,0.5839114830042005
std,0.027442420078285592,0.07745966692414834,0.1476360979368597,0.22410214543357948,0.1540028062504674,0.1771600004713962,0.08703147864646954,0.14427856141129797,0.019605508654398186,0.048443043561170074,0.0762190935463375,0.049657943423130096,0.040658640715266654,0.03227599060093711
min,0.572222222222222,0.4,0.285714285714286,0.2,0.454545454545455,0.142857142857143,0.4,0.166666666666667,0.574257425742574,0.569620253164557,0.602272727272727,0.418604651162791,0.592178770949721,0.517985611510791
25%,0.605555555555556,0.5,0.4659090909090912,0.44696969696969674,0.5519480519480515,0.37896825396825373,0.5280701754385962,0.444444444444444,0.5906481481481483,0.611306179775281,0.6415367886915553,0.5128418093534373,0.624338624338624,0.584795321637427
50%,0.627777777777778,0.525,0.5505050505050505,0.5,0.6201923076923075,0.5,0.5454545454545454,0.5,0.6028222099650675,0.668890934192361,0.7068965517241379,0.5381661349403285,0.6471240471240469,0.5907196969696971
75%,0.6319444444444442,0.5875,0.6500000000000002,0.666666666666667,0.666666666666667,0.5674603174603172,0.6250000000000002,0.56015037593985,0.6114804635269645,0.6810084541062802,0.751388350768436,0.57081942899518,0.6726813471502593,0.5961624608033447
max,0.666666666666667,0.65,0.8,1.0,1.0,0.714285714285714,0.695652173913043,0.72,0.644067796610169,0.709677419354839,0.819148936170213,0.58695652173913,0.716981132075472,0.622754491017964
