,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.75,0.888888888888889,0.636363636363636,0.666666666666667,0.875,0.761904761904762,0.736842105263158,0.855421686746988,0.824742268041237,0.806818181818182,0.869565217391304,0.830409356725146,0.846560846560847
1,0.8,0.85,0.857142857142857,0.846153846153846,0.75,0.916666666666667,0.8,0.88,0.811111111111111,0.788888888888889,0.793478260869565,0.806818181818182,0.802197802197802,0.797752808988764
2,0.811111111111111,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.829545454545455,0.793478260869565,0.793478260869565,0.829545454545455,0.811111111111111,0.811111111111111
3,0.85,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.878048780487805,0.826530612244898,0.808988764044944,0.89010989010989,0.842105263157895,0.857142857142857
4,0.811111111111111,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.848101265822785,0.782178217821782,0.752808988764045,0.868131868131868,0.797619047619048,0.822916666666667
5,0.822222222222222,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.843373493975904,0.804123711340206,0.786516853932584,0.857142857142857,0.813953488372093,0.829787234042553
6,0.833333333333333,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.875,0.8,0.777777777777778,0.888888888888889,0.823529411764706,0.842105263157895
7,0.816666666666667,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.845238095238095,0.791666666666667,0.78021978021978,0.853932584269663,0.811428571428571,0.821621621621622
8,0.822222222222222,0.75,0.6,0.9,0.857142857142857,0.692307692307692,0.705882352941176,0.782608695652174,0.850574712643678,0.795698924731183,0.795698924731183,0.850574712643678,0.822222222222222,0.822222222222222
9,0.8,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.807228915662651,0.793814432989691,0.770114942528736,0.827956989247312,0.788235294117647,0.810526315789474
mean,0.8205555555555556,0.74,0.7457647907647906,0.735979020979021,0.7441622266622264,0.7443714618714619,0.738091418385536,0.7334138062547673,0.8443643516234471,0.8001121983594117,0.7865900735556363,0.8542666644189097,0.8142811568716242,0.8261746947304012
std,0.01636559340391531,0.09660917830792959,0.14505117229438155,0.12189892307757386,0.09371820470157101,0.13958751227281496,0.09709271519971435,0.10958663993833967,0.023461895862342173,0.014692186313292846,0.017060602130260994,0.026846136036124967,0.015997237853979475,0.018159814869754758
min,0.8,0.65,0.555555555555556,0.555555555555556,0.625,0.545454545454545,0.588235294117647,0.625,0.807228915662651,0.782178217821782,0.752808988764045,0.806818181818182,0.788235294117647,0.797752808988764
25%,0.811111111111111,0.6625,0.625,0.6439393939393938,0.6730769230769232,0.666666666666667,0.6764705882352942,0.6403508771929824,0.8330024644030672,0.7921195652173915,0.7783882783882785,0.8348027690700108,0.8044261294261292,0.8137387387387387
50%,0.8194444444444444,0.725,0.727272727272727,0.7386363636363635,0.7386363636363635,0.6961538461538459,0.7386363636363635,0.7162471395881005,0.84666968053044,0.794756678860437,0.7899975574010745,0.85553772070626,0.812691029900332,0.8225694444444445
75%,0.8305555555555553,0.75,0.8474025974025973,0.829059829059829,0.7944444444444445,0.8348214285714285,0.761904761904762,0.77116704805492,0.8542099432211605,0.8030927835051545,0.7951437587657785,0.869206880076445,0.8232026143790849,0.8390257558790595
max,0.85,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.878048780487805,0.826530612244898,0.808988764044944,0.89010989010989,0.842105263157895,0.857142857142857
