,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.773809523809524,0.75,0.773809523809524,0.75,0.773809523809524,0.75
1,0.70625,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.7125,0.7,0.703703703703704,0.708860759493671,0.708074534161491,0.70440251572327
2,0.7,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.704081632653061,0.696078431372549,0.69,0.71,0.696969696969697,0.702970297029703
3,0.7,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.716417910447761,0.688172043010753,0.623376623376623,0.771084337349398,0.666666666666667,0.727272727272727
4,0.71875,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.774647887323944,0.674157303370786,0.654761904761905,0.789473684210526,0.709677419354839,0.727272727272727
5,0.725,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.720930232558139,0.72972972972973,0.75609756097561,0.692307692307692,0.738095238095238,0.710526315789474
6,0.775,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.82258064516129,0.744897959183674,0.671052631578947,0.869047619047619,0.739130434782609,0.802197802197802
7,0.76875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.773333333333333,0.764705882352941,0.743589743589744,0.792682926829268,0.758169934640523,0.778443113772455
8,0.70625,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.733333333333333,0.682352941176471,0.670731707317073,0.743589743589744,0.700636942675159,0.711656441717791
9,0.73125,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.74025974025974,0.72289156626506,0.7125,0.75,0.726114649681529,0.736196319018405
mean,0.729375,0.54,0.5703956482114377,0.5310036685761836,0.4250000000000001,0.655,0.46905405146691476,0.5779249271995825,0.7471894238880126,0.7152985856461964,0.699962339911313,0.7577046762827917,0.7217345040837275,0.7350938259794354
std,0.02917410619405884,0.051639777949432204,0.08768432717551893,0.04789915452449676,0.14385563751360056,0.17709068612185994,0.09241137572013475,0.09039592729973539,0.037665218120293144,0.031454789918392435,0.04758268982394881,0.05170987372678002,0.03171341029709329,0.03309011976852166
min,0.7,0.45,0.454545454545455,0.4375,0.2,0.35,0.307692307692308,0.388888888888889,0.704081632653061,0.674157303370786,0.623376623376623,0.692307692307692,0.666666666666667,0.702970297029703
25%,0.70625,0.50625,0.506578947368421,0.5059523809523809,0.3625,0.55,0.46764705882352975,0.5270034843205574,0.7175459909753555,0.690148640101202,0.6708119383825415,0.718397435897436,0.7024963405467419,0.7108088472715532
50%,0.721875,0.55,0.5657142857142855,0.5339366515837101,0.42500000000000004,0.7,0.48684210526315796,0.5900621118012419,0.7367965367965364,0.71144578313253,0.696851851851852,0.75,0.717896034518184,0.727272727272727
75%,0.7546875,0.575,0.6500000000000002,0.5650000000000003,0.4875,0.775,0.5096153846153848,0.6555555555555557,0.7736904761904762,0.741105901820188,0.735817307692308,0.784876347495244,0.7388716356107663,0.7465490797546013
max,0.775,0.6,0.7,0.6,0.7,0.9,0.622222222222222,0.68,0.82258064516129,0.764705882352941,0.773809523809524,0.869047619047619,0.773809523809524,0.802197802197802
