,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.75,0.8125,0.708333333333333,0.65,0.85,0.722222222222222,0.772727272727273,0.766666666666667,0.828571428571429,0.851851851851852,0.734177215189873,0.807017543859649,0.778523489932886
1,0.84375,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.807228915662651,0.883116883116883,0.881578947368421,0.80952380952381,0.842767295597484,0.84472049689441
2,0.75,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.740384615384615,0.760416666666667,0.77,0.73,0.754901960784314,0.744897959183674
3,0.83125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.816091954022989,0.849315068493151,0.865853658536585,0.794871794871795,0.840236686390533,0.821192052980132
4,0.81875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.846153846153846,0.792682926829268,0.795180722891566,0.844155844155844,0.819875776397516,0.817610062893082
5,0.80625,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.821428571428571,0.789473684210526,0.811764705882353,0.8,0.816568047337278,0.794701986754967
6,0.8375,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.795454545454545,0.888888888888889,0.897435897435897,0.780487804878049,0.843373493975904,0.831168831168831
7,0.80625,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.75609756097561,0.858974358974359,0.849315068493151,0.770114942528736,0.8,0.812121212121212
8,0.7875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.770114942528736,0.808219178082192,0.827160493827161,0.746835443037975,0.797619047619048,0.776315789473684
9,0.79375,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.779220779220779,0.807228915662651,0.789473684210526,0.797619047619048,0.784313725490196,0.802395209580838
mean,0.806875,0.5725,0.582673319327731,0.5735588658100099,0.595,0.5499999999999999,0.5810324524743461,0.5503747308752363,0.7898842397499009,0.8266887999496015,0.8339615030497513,0.7807785901805131,0.8106673577451922,0.8023647090983717
std,0.02786531346395452,0.07587453093393359,0.10134503902926356,0.0636799298540842,0.1091634859587521,0.17795130420052185,0.06738315833084849,0.11878426896010588,0.03302417720287488,0.042510133692083334,0.04214059301628892,0.03607204908115319,0.028275865556227367,0.029653301828399977
min,0.75,0.5,0.5,0.5,0.45,0.25,0.486486486486486,0.357142857142857,0.740384615384615,0.760416666666667,0.77,0.73,0.754901960784314,0.744897959183674
25%,0.79375,0.525,0.5252100840336135,0.526315789473684,0.55,0.4625,0.5388026607538797,0.5032051282051282,0.7675287356321843,0.7963194240376137,0.7993267186392627,0.7526553179106652,0.798214285714286,0.7825681141384062
50%,0.80625,0.55,0.5364583333333335,0.55625,0.575,0.525,0.5691176470588235,0.5314102564102565,0.787337662337662,0.8183953033268105,0.838237781160156,0.7876797998749221,0.8117927955984634,0.807258210851025
75%,0.828125,0.5875,0.5875,0.6115384615384613,0.6375,0.6,0.5977272727272728,0.5895348837209302,0.8138761944329045,0.856559536354057,0.8623532068654017,0.7994047619047621,0.8351464588922787,0.8202965554583694
max,0.84375,0.75,0.8125,0.708333333333333,0.85,0.85,0.722222222222222,0.772727272727273,0.846153846153846,0.888888888888889,0.897435897435897,0.844155844155844,0.843373493975904,0.84472049689441
