,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.846153846153846,0.768421052631579,0.714285714285714,0.879518072289157,0.774647887323944,0.820224719101123
1,0.81875,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.844155844155844,0.795180722891566,0.792682926829268,0.846153846153846,0.817610062893082,0.819875776397516
2,0.795,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.797979797979798,0.792079207920792,0.79,0.8,0.793969849246231,0.796019900497513
3,0.81875,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.835443037974684,0.802469135802469,0.804878048780488,0.833333333333333,0.819875776397516,0.817610062893082
4,0.85,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.839506172839506,0.860759493670886,0.860759493670886,0.839506172839506,0.85,0.85
5,0.81875,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.837837837837838,0.802325581395349,0.784810126582278,0.851851851851852,0.810457516339869,0.826347305389222
6,0.79375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.768292682926829,0.82051282051282,0.818181818181818,0.771084337349398,0.792452830188679,0.795031055900621
7,0.8125,0.675,0.652173913043478,0.705882352941177,0.75,0.6,0.697674418604651,0.648648648648649,0.804878048780488,0.82051282051282,0.825,0.8,0.814814814814815,0.810126582278481
8,0.83125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.842105263157895,0.821428571428571,0.810126582278481,0.851851851851852,0.825806451612903,0.836363636363636
9,0.8125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
mean,0.8151249999999999,0.5750000000000001,0.5824145732074122,0.5717807625736016,0.56,0.59,0.5665635553210017,0.5765743413753882,0.8228852531806726,0.8096189406766854,0.8013224710608935,0.8285799465668944,0.8112135188817039,0.8184099038821193
std,0.017062487281232535,0.07168604389202189,0.07412742856675522,0.07588840604080604,0.10219806477837261,0.12866839377079187,0.0726366678523511,0.09335034236544955,0.02593485488187858,0.024308572823235976,0.037481267772878975,0.032191460752992895,0.020642039583921364,0.01680204442834234
min,0.79375,0.45,0.454545454545455,0.444444444444444,0.45,0.35,0.476190476190476,0.411764705882353,0.768292682926829,0.768421052631579,0.714285714285714,0.771084337349398,0.774647887323944,0.795031055900621
25%,0.8031250000000001,0.525,0.529411764705882,0.521739130434783,0.4625,0.5625,0.49721780604133503,0.558139534883721,0.806783536585366,0.7969669375175118,0.790670731707317,0.8031250000000001,0.7980917660196405,0.8107199367088608
50%,0.815625,0.6,0.601010101010101,0.583916083916084,0.55,0.6,0.5720823798627005,0.598997493734336,0.8366404379062611,0.8074845679012346,0.8075023155294845,0.8364197530864195,0.8136574074074074,0.818742919645299
75%,0.81875,0.61875,0.6460084033613448,0.6105072463768115,0.6375,0.6875,0.612934362934363,0.6505342551854177,0.8414554905782978,0.82051282051282,0.8167613636363635,0.8504273504273505,0.8193093480214075,0.8248166588171972
max,0.85,0.675,0.666666666666667,0.705882352941177,0.75,0.75,0.697674418604651,0.666666666666667,0.846153846153846,0.860759493670886,0.860759493670886,0.879518072289157,0.85,0.85
