,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.853333333333333,0.847058823529412,0.831168831168831,0.867469879518072,0.842105263157895,0.857142857142857
1,0.80625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.822784810126582,0.790123456790123,0.792682926829268,0.82051282051282,0.807453416149068,0.805031446540881
2,0.805,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.814432989690722,0.796116504854369,0.79,0.82,0.802030456852792,0.807881773399015
3,0.8125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.813953488372093,0.810810810810811,0.833333333333333,0.789473684210526,0.823529411764706,0.8
4,0.81875,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.818181818181818,0.819277108433735,0.807692307692308,0.829268292682927,0.812903225806452,0.824242424242424
5,0.775,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.752808988764045,0.802816901408451,0.827160493827161,0.721518987341772,0.788235294117647,0.76
6,0.8875,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.879518072289157,0.896103896103896,0.901234567901235,0.873417721518987,0.890243902439024,0.884615384615385
7,0.83125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.80952380952381,0.855263157894737,0.860759493670886,0.802469135802469,0.834355828220859,0.828025477707006
8,0.83125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.826666666666667,0.835294117647059,0.815789473684211,0.845238095238095,0.821192052980132,0.840236686390533
9,0.8625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.864864864864865,0.86046511627907,0.842105263157895,0.880952380952381,0.853333333333333,0.870588235294118
mean,0.8280000000000001,0.525,0.5274344295307751,0.5233384889216764,0.515,0.535,0.5196658776804759,0.5277552209431183,0.8256068841813093,0.8313329893751662,0.8301926691265129,0.8250320997778049,0.8275382184821908,0.8277764285332218
std,0.0322705576166401,0.039086797998528586,0.040965314076011394,0.037987687258494565,0.05296749527356902,0.07835106182362105,0.03758342873325504,0.053939205470921285,0.03511795441193397,0.033661211188222795,0.033131644011558575,0.04741031016623752,0.02929801235961069,0.03707652723929738
min,0.775,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.752808988764045,0.790123456790123,0.79,0.721518987341772,0.788235294117647,0.76
25%,0.8078125,0.50625,0.5054347826086958,0.5054347826086958,0.4625,0.45,0.49085365853658497,0.4768847795163585,0.8140733637017503,0.804815378759041,0.8097165991902837,0.8068518518518517,0.8088158685634139,0.8057440282554145
50%,0.825,0.5375000000000001,0.539705882352941,0.5355392156862745,0.525,0.55,0.5250626566416039,0.55,0.8204833141542001,0.8272856130403969,0.829164662497996,0.8248905565978735,0.8223607323724189,0.826133950974715
75%,0.8453125,0.55,0.554166666666667,0.5488636363636363,0.55,0.6,0.55,0.5681063122923584,0.8466666666666666,0.8532120743034057,0.8399122807017545,0.8619119334480777,0.840167904423636,0.852916314454776
max,0.8875,0.575,0.578947368421053,0.571428571428571,0.6,0.65,0.564102564102564,0.590909090909091,0.879518072289157,0.896103896103896,0.901234567901235,0.880952380952381,0.890243902439024,0.884615384615385
