,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.882352941176471,0.842105263157895,0.833333333333333,0.888888888888889,0.857142857142857,0.864864864864865
1,0.833333333333333,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.824742268041237,0.843373493975904,0.860215053763441,0.804597701149425,0.842105263157895,0.823529411764706
2,0.833333333333333,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.829787234042553,0.837209302325581,0.847826086956522,0.818181818181818,0.838709677419355,0.827586206896552
3,0.85,0.3,0.545454545454545,0.0,0.4,0.0,0.461538461538462,0.0,0.8625,0.84,0.811764705882353,0.884210526315789,0.836363636363636,0.861538461538462
4,0.788888888888889,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.790697674418605,0.787234042553192,0.772727272727273,0.804347826086957,0.781609195402299,0.795698924731183
5,0.838888888888889,0.4,0.181818181818182,0.666666666666667,0.4,0.4,0.25,0.5,0.851063829787234,0.825581395348837,0.842105263157895,0.835294117647059,0.846560846560847,0.830409356725146
6,0.827777777777778,0.45,0.833333333333333,0.285714285714286,0.333333333333333,0.8,0.476190476190476,0.421052631578947,0.821428571428571,0.833333333333333,0.811764705882353,0.842105263157895,0.816568047337278,0.837696335078534
7,0.811111111111111,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.804597701149425,0.817204301075269,0.804597701149425,0.817204301075269,0.804597701149425,0.817204301075269
8,0.872222222222222,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.855670103092783,0.891566265060241,0.902173913043478,0.840909090909091,0.878306878306878,0.865497076023392
9,0.816666666666667,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.840909090909091,0.793478260869565,0.795698924731183,0.839080459770115,0.81767955801105,0.815642458100559
mean,0.8333333333333333,0.45,0.49285159285159297,0.4521645021645023,0.4588461538461538,0.46695054945054953,0.4437586317751885,0.42982056979230227,0.8363749414045971,0.8311085657699817,0.8282206960627256,0.8374819993182306,0.831964366085152,0.8339667396798667
std,0.024427603626431253,0.10000000000000002,0.23585847173803542,0.20023923794244158,0.07413891110847945,0.26305110590947434,0.1062315825762301,0.18316629914588933,0.027695641531810533,0.029083418767155603,0.0370177729088774,0.02949504195194676,0.02766468392004351,0.023491024925326058
min,0.788888888888889,0.3,0.181818181818182,0.0,0.333333333333333,0.0,0.25,0.0,0.790697674418605,0.787234042553192,0.772727272727273,0.804347826086957,0.781609195402299,0.795698924731183
25%,0.8194444444444448,0.3625,0.307692307692308,0.40714285714285725,0.4041666666666668,0.2875,0.380952380952381,0.342105263157895,0.8222569955817375,0.819298574643661,0.806389452332657,0.8174486803519062,0.816845925005721,0.8187855787476283
50%,0.833333333333333,0.45,0.4545454545454545,0.4642857142857145,0.4642857142857145,0.461538461538462,0.452991452991453,0.485294117647059,0.835348162475822,0.8352713178294571,0.8225490196078431,0.8371872887085869,0.8375366568914955,0.828997781810849
75%,0.8472222222222222,0.5375000000000001,0.663888888888889,0.5863636363636362,0.5,0.5928571428571427,0.513784461152882,0.5395256916996052,0.8545185347663957,0.8415789473684212,0.8463958810068652,0.8418062200956941,0.845446950710109,0.85557792992348
max,0.872222222222222,0.6,0.833333333333333,0.666666666666667,0.571428571428571,0.875,0.608695652173913,0.636363636363636,0.882352941176471,0.891566265060241,0.902173913043478,0.888888888888889,0.878306878306878,0.865497076023392
