,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.815217391304348,0.806818181818182,0.815217391304348,0.806818181818182,0.815217391304348,0.806818181818182
1,0.827777777777778,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.847058823529412,0.810526315789474,0.8,0.855555555555556,0.822857142857143,0.832432432432432
2,0.861111111111111,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.833333333333333,0.892857142857143,0.898876404494382,0.824175824175824,0.864864864864865,0.857142857142857
3,0.85,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.84375,0.857142857142857,0.870967741935484,0.827586206896552,0.857142857142857,0.842105263157895
4,0.833333333333333,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
5,0.833333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.857142857142857,0.8125,0.8,0.866666666666667,0.827586206896552,0.838709677419355
6,0.861111111111111,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.845360824742268,0.879518072289157,0.891304347826087,0.829545454545455,0.867724867724868,0.853801169590643
7,0.844444444444444,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398
8,0.827777777777778,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
9,0.855555555555556,0.5,0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.583333333333333,0.375,0.855421686746988,0.855670103092783,0.835294117647059,0.873684210526316,0.845238095238095,0.864583333333333
mean,0.8405555555555555,0.46499999999999997,0.4618253968253967,0.48880952380952375,0.5042504717504717,0.4457392607392608,0.46342938898047253,0.443711761287276,0.8405148962304544,0.8418216317302273,0.8410081122318134,0.8396415814090558,0.8403646312028352,0.8403247370881575
std,0.01657381543352925,0.11316163464511973,0.15741561968264814,0.19553920956956153,0.22659646353115548,0.1391820053197038,0.15420899002135977,0.1273648489663414,0.012832229406119852,0.02988314536356294,0.035211041806865025,0.02157450940408534,0.017958911084704668,0.01704657611729131
min,0.811111111111111,0.3,0.25,0.181818181818182,0.222222222222222,0.230769230769231,0.235294117647059,0.222222222222222,0.815217391304348,0.806818181818182,0.8,0.806818181818182,0.815217391304348,0.806818181818182
25%,0.8291666666666667,0.3625,0.34999999999999976,0.4041666666666668,0.330769230769231,0.34999999999999976,0.3679653679653682,0.38125,0.8347701149425285,0.815418956043956,0.817456999522217,0.8250284198560061,0.8283399283964578,0.8326576576576573
50%,0.8388888888888886,0.475,0.452991452991453,0.5,0.4833333333333335,0.435606060606061,0.463157894736842,0.417391304347826,0.8432233146067415,0.8395039100684265,0.8352294764059469,0.836121041879469,0.836206896551724,0.8404074702886251
75%,0.854166666666667,0.55,0.5512820512820515,0.5340909090909087,0.688311688311688,0.575,0.5803571428571426,0.5515789473684211,0.8466343238326259,0.8567746686303385,0.8629959213941417,0.8540322580645164,0.8541666666666665,0.8527164685908317
max,0.861111111111111,0.65,0.777777777777778,0.857142857142857,0.875,0.636363636363636,0.666666666666667,0.631578947368421,0.857142857142857,0.892857142857143,0.898876404494382,0.873684210526316,0.867724867724868,0.864583333333333
