,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.625,0.45,0.472222222222222,0.25,0.85,0.05,0.607142857142857,0.0833333333333333,0.627906976744186,0.621621621621622,0.658536585365854,0.58974358974359,0.642857142857143,0.605263157894737
1,0.62,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.601694915254237,0.646341463414634,0.71,0.53,0.651376146788991,0.582417582417582
2,0.5875,0.475,0.487179487179487,0.0,0.95,0.0,0.644067796610169,0.0,0.571428571428571,0.612903225806452,0.7,0.475,0.629213483146067,0.535211267605634
3,0.58125,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.590361445783133,0.571428571428571,0.597560975609756,0.564102564102564,0.593939393939394,0.567741935483871
4,0.6375,0.475,0.487179487179487,0.0,0.95,0.0,0.644067796610169,0.0,0.646153846153846,0.631578947368421,0.545454545454545,0.72289156626506,0.591549295774648,0.674157303370787
5,0.5875,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.572916666666667,0.609375,0.6875,0.4875,0.625,0.541666666666667
6,0.64375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.647058823529412,0.641304347826087,0.571428571428571,0.710843373493976,0.606896551724138,0.674285714285714
7,0.63125,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.595505617977528,0.676056338028169,0.697368421052632,0.571428571428571,0.642424242424242,0.619354838709677
8,0.625,0.575,0.540540540540541,1.0,1.0,0.15,0.701754385964912,0.260869565217391,0.609756097560976,0.641025641025641,0.641025641025641,0.609756097560976,0.625,0.625
9,0.61875,0.4,0.444444444444444,0.0,0.8,0.0,0.571428571428571,0.0,0.605263157894737,0.630952380952381,0.597402597402597,0.63855421686747,0.601307189542484,0.634730538922156
mean,0.61575,0.475,0.48264324885717064,0.3428571428571428,0.8150000000000001,0.13499999999999998,0.6013946002854277,0.17453495930271257,0.6068046118993293,0.628258753747198,0.6406277337339595,0.5899819979462207,0.6209563446197107,0.6059829005356826
std,0.02231560241425516,0.055277079839256664,0.03778572111364645,0.3132558885331292,0.17328524974093373,0.15465014279549394,0.07901305757109531,0.16935943932631667,0.026768912291304944,0.02754625048090822,0.05929642622262593,0.08390337850366483,0.021461127171565758,0.04926495791546033
min,0.58125,0.4,0.421052631578947,0.0,0.4,0.0,0.41025641025641,0.0,0.571428571428571,0.571428571428571,0.545454545454545,0.475,0.591549295774648,0.535211267605634
25%,0.5953125,0.43125,0.45676523297491,0.0625,0.7625,0.0125,0.5803571428571425,0.020833333333333325,0.5916474888317318,0.6150828247602445,0.5974421919543867,0.538525641025641,0.6027045300878975,0.5714108472172987
50%,0.6225,0.475,0.48683298683298704,0.333333333333333,0.85,0.1,0.627314814814815,0.1469265367316342,0.603479036574487,0.6312656641604011,0.6497811131957475,0.5805860805860805,0.625,0.612308998302207
75%,0.6296875,0.49375,0.49679487179487175,0.48214285714285726,0.9375,0.15,0.640945584299732,0.253344481605351,0.6233692569483835,0.6412346711259755,0.694901315789474,0.6313546870408465,0.6391215526046983,0.632297904191617
max,0.64375,0.575,0.540540540540541,1.0,1.0,0.45,0.701754385964912,0.439024390243902,0.647058823529412,0.676056338028169,0.71,0.72289156626506,0.651376146788991,0.674285714285714
