,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
1,0.99,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.99,0.99,0.99,0.99,0.99,0.99
2,1.0,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,1.0,1.0,1.0,1.0,1.0,1.0
3,0.99375,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,1.0,0.987951807228916,0.987179487179487,1.0,0.993548387096774,0.993939393939394
4,0.9875,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.987341772151899,0.987654320987654,0.987341772151899,0.987654320987654,0.987341772151899,0.987654320987654
5,0.99375,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,1.0,0.987179487179487,0.987951807228916,1.0,0.993939393939394,0.993548387096774
6,1.0,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,1.0,1.0,1.0,1.0,1.0,1.0
9,0.9875,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.988505747126437,0.986301369863014,0.988505747126437,0.986301369863014,0.988505747126437,0.986301369863014
mean,0.9952500000000001,0.6350000000000001,0.6253604832821418,0.6519335665755103,0.68,0.59,0.6490204085063326,0.6164556800882443,0.9965847519278336,0.993908698525907,0.9940978813686738,0.9963955690850668,0.9953335300314505,0.9951443471886836
std,0.005426273532033221,0.017480147469502542,0.020972308387318134,0.03327880434757598,0.0752772652709081,0.0658280588604383,0.03267357718268035,0.026906487099199447,0.0055348330039194866,0.006485481387539551,0.006267402758395782,0.005870349560863376,0.005301398312154427,0.005604054787386831
min,0.9875,0.6,0.590909090909091,0.608695652173913,0.55,0.55,0.594594594594595,0.578947368421053,0.987341772151899,0.986301369863014,0.987179487179487,0.986301369863014,0.987341772151899,0.986301369863014
25%,0.9909375,0.625,0.6127717391304347,0.6233766233766233,0.6125,0.55,0.6221804511278195,0.598723723723724,0.9924999999999999,0.9877286925479696,0.9880902922032962,0.9924999999999999,0.9908870967741935,0.9908870967741935
50%,0.996875,0.6375,0.625,0.647058823529412,0.7,0.55,0.651162790697674,0.611111111111111,1.0,0.995,0.995,1.0,0.9969696969696971,0.9969696969696971
75%,1.0,0.65,0.6299342105263157,0.6875,0.75,0.625,0.681818181818182,0.628387533875339,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.65,0.666666666666667,0.6875,0.75,0.7,0.681818181818182,0.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
