,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.6125,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.604651162790698,0.621621621621622,0.65,0.575,0.626506024096385,0.597402597402597
1,0.665,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.685393258426966,0.648648648648649,0.61,0.72,0.645502645502645,0.682464454976303
2,0.63125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.656716417910448,0.612903225806452,0.55,0.7125,0.598639455782313,0.658959537572254
3,0.65625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.685185185185185,0.641509433962264,0.493333333333333,0.8,0.573643410852713,0.712041884816754
4,0.66875,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.666666666666667,0.670588235294118,0.641025641025641,0.695121951219512,0.65359477124183,0.682634730538922
5,0.68125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.697368421052632,0.666666666666667,0.654320987654321,0.708860759493671,0.67515923566879,0.687116564417178
6,0.6375,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.623655913978495,0.656716417910448,0.716049382716049,0.556962025316456,0.666666666666667,0.602739726027397
7,0.66875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.652631578947368,0.692307692307692,0.75609756097561,0.576923076923077,0.700564971751412,0.629370629370629
8,0.6625,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.657894736842105,0.666666666666667,0.641025641025641,0.682926829268293,0.649350649350649,0.674698795180723
9,0.68125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.662337662337662,0.698795180722892,0.671052631578947,0.69047619047619,0.666666666666667,0.694610778443114
mean,0.6565,0.5025000000000001,0.49960921325051755,0.5063080495356036,0.575,0.43000000000000005,0.5317712687021424,0.4602462343948412,0.6592501004138226,0.6576423789607471,0.6382905178309543,0.6718770832697198,0.6456294497580071,0.6622039698745873
std,0.022529301907614544,0.05197488709837558,0.04561301521099361,0.06463054137265621,0.11843892002959912,0.08881941729649487,0.073865919405035,0.0687894811254519,0.028232545593783295,0.0276220746326076,0.07528870402850461,0.07772069741985627,0.03742861845546434,0.03938760243714503
min,0.6125,0.425,0.434782608695652,0.411764705882353,0.35,0.25,0.388888888888889,0.333333333333333,0.604651162790698,0.612903225806452,0.493333333333333,0.556962025316456,0.573643410852713,0.597402597402597
25%,0.6421874999999999,0.5,0.5,0.5,0.55,0.375,0.523809523809524,0.4272445820433437,0.653652788688138,0.6432942376338603,0.6177564102564103,0.603424015009381,0.63125517944795,0.6367678564210353
50%,0.6637500000000001,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.6601161995898834,0.6616915422885574,0.6455128205128204,0.6927990708478511,0.6514727102962394,0.678581625078513
75%,0.66875,0.5,0.5,0.5,0.625,0.4875,0.5580593849416755,0.493421052631579,0.6805555555555555,0.6696078431372553,0.6668697205977905,0.7115901898734178,0.666666666666667,0.6859961059476141
max,0.68125,0.625,0.6,0.666666666666667,0.75,0.55,0.666666666666667,0.571428571428572,0.697368421052632,0.698795180722892,0.75609756097561,0.8,0.700564971751412,0.712041884816754
