,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.66875,0.6,0.75,0.5625,0.3,0.9,0.428571428571428,0.692307692307692,0.671428571428571,0.666666666666667,0.61038961038961,0.72289156626506,0.639455782312925,0.69364161849711
1,0.71,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.733333333333333,0.690909090909091,0.66,0.76,0.694736842105263,0.723809523809524
2,0.71875,0.575,0.714285714285714,0.545454545454545,0.25,0.9,0.37037037037037,0.679245283018868,0.73972602739726,0.701149425287356,0.675,0.7625,0.705882352941176,0.730538922155689
3,0.65,0.575,0.714285714285714,0.545454545454545,0.25,0.9,0.37037037037037,0.679245283018868,0.666666666666667,0.637362637362637,0.582278481012658,0.716049382716049,0.621621621621622,0.674418604651163
4,0.66875,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.671232876712329,0.666666666666667,0.628205128205128,0.707317073170732,0.649006622516556,0.686390532544379
5,0.7,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.683673469387755,0.725806451612903,0.797619047619048,0.592105263157895,0.736263736263736,0.652173913043478
6,0.7,0.55,1.0,0.526315789473684,0.1,1.0,0.181818181818182,0.689655172413793,0.714285714285714,0.690721649484536,0.6,0.788235294117647,0.652173913043478,0.736263736263736
7,0.71875,0.6,1.0,0.555555555555556,0.2,1.0,0.333333333333333,0.714285714285714,0.742857142857143,0.7,0.658227848101266,0.777777777777778,0.697986577181208,0.736842105263158
8,0.7375,0.55,0.625,0.53125,0.25,0.85,0.357142857142857,0.653846153846154,0.735632183908046,0.73972602739726,0.771084337349398,0.701298701298701,0.752941176470588,0.72
9,0.68125,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.696629213483146,0.661971830985915,0.720930232558139,0.635135135135135,0.708571428571429,0.648275862068965
mean,0.6953750000000001,0.5449999999999999,0.671468253968254,0.5331377416914342,0.27,0.82,0.35104462858681496,0.6356269379516346,0.7055465199459963,0.6880980446373032,0.6703734685235248,0.7163310193638998,0.6858640053027981,0.7002354818297203
std,0.02748768663723208,0.059860949986893223,0.21656945332228839,0.04694096148126189,0.17826322609494585,0.17981471945681568,0.1270963996131084,0.07676540714962951,0.031135904984615798,0.030893043871628726,0.07246149681438563,0.06268052640891096,0.043404839813039144,0.03401656362488163
min,0.65,0.4,0.3,0.433333333333333,0.1,0.4,0.181818181818182,0.484848484848485,0.666666666666667,0.637362637362637,0.582278481012658,0.592105263157895,0.621621621621622,0.648275862068965
25%,0.671875,0.53125,0.555555555555556,0.5186757215619697,0.2,0.8,0.2976190476190477,0.6184012066365004,0.674489795918367,0.666666666666667,0.6148434898434896,0.7028032942667087,0.6497984451482866,0.677411586624467
50%,0.7,0.5625,0.669642857142857,0.5383522727272725,0.25,0.875,0.350985221674877,0.666545718432511,0.70545746388443,0.6908153701968135,0.659113924050633,0.7194704744905545,0.6963617096432355,0.7068208092485551
75%,0.7165625,0.575,0.7410714285714285,0.5530303030303032,0.25,0.9,0.37037037037037,0.6870527000650618,0.7350574712643677,0.700862068965517,0.7094476744186042,0.761875,0.7078991596638657,0.7288565725691478
max,0.7375,0.6,1.0,0.615384615384615,0.75,1.0,0.638297872340426,0.714285714285714,0.742857142857143,0.73972602739726,0.797619047619048,0.788235294117647,0.752941176470588,0.736842105263158
