,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.614583333333333,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.605504587155963,0.626506024096386,0.680412371134021,0.547368421052632,0.640776699029126,0.584269662921348
1,0.616666666666667,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.637254901960784,0.601449275362319,0.541666666666667,0.691666666666667,0.585585585585586,0.643410852713178
2,0.604166666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.644736842105263,0.577586206896552,0.5,0.712765957446808,0.563218390804598,0.638095238095238
3,0.614583333333333,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.661764705882353,0.588709677419355,0.46875,0.760416666666667,0.548780487804878,0.663636363636364
4,0.619791666666667,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.644736842105263,0.603448275862069,0.515789473684211,0.721649484536082,0.573099415204678,0.657276995305164
5,0.651041666666667,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.71875,0.6171875,0.484210526315789,0.814432989690722,0.578616352201258,0.702222222222222
6,0.614583333333333,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.63855421686747,0.596330275229358,0.54639175257732,0.684210526315789,0.588888888888889,0.637254901960784
7,0.625,0.575,0.636363636363636,0.551724137931034,0.35,0.8,0.451612903225806,0.653061224489796,0.672131147540984,0.603053435114504,0.440860215053763,0.797979797979798,0.532467532467532,0.68695652173913
8,0.625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.634408602150538,0.616161616161616,0.608247422680412,0.642105263157895,0.621052631578947,0.628865979381443
9,0.640625,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.644230769230769,0.636363636363636,0.676767676767677,0.602150537634409,0.660098522167488,0.61878453038674
mean,0.6226041666666667,0.5799999999999998,0.5948536838978017,0.5727903321066738,0.5050000000000001,0.6549999999999999,0.5414592629363426,0.6079340629838967,0.6502072614999388,0.6066795922505794,0.546309610487986,0.697474631114747,0.5892584505732981,0.646077326836161
std,0.013828427426594615,0.0510990323891863,0.06323338455174934,0.04773641690509802,0.1091634859587521,0.0864420165325996,0.07794736262753905,0.048895405422917884,0.029738474023115517,0.017644491386193263,0.08361827081694657,0.08396724703905754,0.04029484302549326,0.03377553971019452
min,0.604166666666667,0.475,0.466666666666667,0.48,0.35,0.5,0.4,0.533333333333333,0.605504587155963,0.577586206896552,0.440860215053763,0.547368421052632,0.532467532467532,0.584269662921348
25%,0.614583333333333,0.55,0.5625,0.5426136363636365,0.45,0.6,0.5,0.576298701298701,0.6375797306874555,0.5976100252625982,0.48815789473684174,0.6526315789473685,0.5656886469046181,0.6309632100262782
50%,0.618229166666667,0.5874999999999999,0.5916666666666666,0.575862068965517,0.525,0.65,0.5604551920341394,0.5954545454545455,0.644483805668016,0.6032508554882865,0.528728070175439,0.7022163120567375,0.582100968893422,0.6407530454042081
75%,0.625,0.61875,0.644385026737968,0.608695652173913,0.55,0.7,0.5986486486486488,0.651162790697674,0.6575077399380805,0.616931029040404,0.592783505154639,0.7507248711340208,0.6130116959064325,0.662046521553564
max,0.651041666666667,0.65,0.6875,0.625,0.7,0.8,0.636363636363636,0.681818181818182,0.71875,0.636363636363636,0.680412371134021,0.814432989690722,0.660098522167488,0.702222222222222
