,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.5625,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.569620253164557,0.555555555555556,0.555555555555556,0.569620253164557,0.5625,0.5625
1,0.575,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.586206896551724,0.566371681415929,0.51,0.64,0.545454545454545,0.60093896713615
2,0.59375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.607594936708861,0.580246913580247,0.585365853658537,0.602564102564103,0.596273291925466,0.591194968553459
3,0.66875,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.663265306122449,0.67741935483871,0.764705882352941,0.56,0.710382513661202,0.613138686131387
4,0.64375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.658227848101266,0.62962962962963,0.634146341463415,0.653846153846154,0.645962732919255,0.641509433962264
5,0.6375,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.647887323943662,0.629213483146067,0.582278481012658,0.691358024691358,0.613333333333333,0.658823529411765
6,0.61875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.613207547169811,0.62962962962963,0.764705882352941,0.453333333333333,0.680628272251309,0.527131782945736
7,0.625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.611111111111111,0.642857142857143,0.6875,0.5625,0.647058823529412,0.6
8,0.575,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.574468085106383,0.575757575757576,0.658536585365854,0.487179487179487,0.613636363636364,0.527777777777778
9,0.6,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.602150537634409,0.597014925373134,0.674698795180723,0.519480519480519,0.636363636363636,0.555555555555555
mean,0.6100000000000001,0.48,0.47779727431076874,0.4774546909233609,0.45499999999999996,0.505,0.4588409091192588,0.4835582783432691,0.6133739845614232,0.6083695891783623,0.6417493376942626,0.573988187425951,0.6251593513074523,0.5878570701474094
std,0.034510465401414434,0.038729833462074155,0.036818552755531135,0.04920868608083985,0.13426756040748553,0.13834337312964756,0.07579293325044931,0.0917302432796997,0.03337131799750404,0.03920347369590353,0.08515226033644087,0.07508385877191114,0.05029223589392143,0.04455602423285658
min,0.5625,0.45,0.4375,0.4,0.3,0.2,0.363636363636364,0.266666666666667,0.569620253164557,0.555555555555556,0.51,0.453333333333333,0.545454545454545,0.527131782945736
25%,0.5796874999999999,0.45,0.45913461538461525,0.4554924242424245,0.3625,0.5,0.4140866873065015,0.479094076655052,0.5901928068223952,0.5768799102132438,0.5830503241741277,0.5296103896103892,0.6005383022774327,0.5572916666666663
50%,0.609375,0.475,0.4686274509803925,0.4772256728778465,0.4,0.525,0.438438438438438,0.505813953488372,0.609353023909986,0.6131142042596005,0.6463414634146345,0.5660601265822784,0.625,0.5955974842767295
75%,0.6343749999999999,0.49375,0.493421052631579,0.49537037037037024,0.525,0.5875,0.49038461538461553,0.5442260442260437,0.6392173797501992,0.62962962962963,0.6842996987951807,0.6306410256410258,0.6467848008768727,0.6100887563825778
max,0.66875,0.575,0.565217391304348,0.588235294117647,0.7,0.65,0.604651162790698,0.565217391304348,0.663265306122449,0.67741935483871,0.764705882352941,0.691358024691358,0.710382513661202,0.658823529411765
