,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.697916666666667,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.674157303370786,0.718446601941748,0.674157303370786,0.718446601941748,0.674157303370786,0.718446601941748
1,0.695833333333333,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.674074074074074,0.723809523809524,0.758333333333333,0.633333333333333,0.713725490196078,0.675555555555555
2,0.71875,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.712962962962963,0.726190476190476,0.77,0.66304347826087,0.740384615384615,0.693181818181818
3,0.744791666666667,0.45,0.333333333333333,0.470588235294118,0.1,0.8,0.153846153846154,0.592592592592593,0.721649484536082,0.768421052631579,0.760869565217391,0.73,0.740740740740741,0.748717948717949
4,0.6875,0.475,0.428571428571429,0.484848484848485,0.15,0.8,0.222222222222222,0.60377358490566,0.65979381443299,0.715789473684211,0.703296703296703,0.673267326732673,0.680851063829787,0.693877551020408
5,0.713541666666667,0.5,0.5,0.5,0.15,0.85,0.230769230769231,0.62962962962963,0.701923076923077,0.727272727272727,0.752577319587629,0.673684210526316,0.72636815920398,0.699453551912568
6,0.723958333333333,0.475,0.428571428571429,0.484848484848485,0.15,0.8,0.222222222222222,0.60377358490566,0.725490196078431,0.722222222222222,0.747474747474748,0.698924731182796,0.736318407960199,0.710382513661202
7,0.723958333333333,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.717171717171717,0.731182795698925,0.739583333333333,0.708333333333333,0.728205128205128,0.71957671957672
8,0.729166666666667,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.695238095238095,0.770114942528736,0.78494623655914,0.676767676767677,0.737373737373737,0.720430107526882
9,0.713541666666667,0.45,0.333333333333333,0.470588235294118,0.1,0.8,0.153846153846154,0.592592592592593,0.708333333333333,0.71875,0.715789473684211,0.711340206185567,0.712041884816754,0.715025906735751
mean,0.7148958333333334,0.48250000000000004,0.451111111111111,0.4891714104996837,0.16499999999999998,0.7999999999999998,0.2403741596845045,0.6069000762052926,0.6990794058121549,0.7322199815980148,0.7407028015857274,0.6887140898264313,0.7190166531081805,0.7094648274830601
std,0.01726396431108944,0.028987545218210144,0.08508094446926982,0.017785920582815248,0.04116363011742823,0.047140452079103175,0.05373434376516524,0.02573623602248518,0.022669695846377912,0.020056172775998325,0.033614896574338686,0.02967019968560839,0.02414987701142039,0.02009394385896861
min,0.6875,0.45,0.333333333333333,0.466666666666667,0.1,0.7,0.153846153846154,0.56,0.65979381443299,0.715789473684211,0.674157303370786,0.633333333333333,0.674157303370786,0.675555555555555
25%,0.701822916666667,0.45625,0.40714285714285725,0.47390891840607224,0.15,0.8,0.222222222222222,0.592592592592593,0.6794275013376133,0.7196180555555555,0.7217379385964915,0.6733715476810838,0.712462786161585,0.695271551243448
50%,0.7161458333333335,0.475,0.4365079365079365,0.484848484848485,0.175,0.8,0.248717948717949,0.60377358490566,0.7051282051282051,0.7250000000000001,0.7500260335311885,0.6878462039752364,0.727286643704554,0.7127042101984764
75%,0.723958333333333,0.5,0.5,0.5,0.2,0.8375,0.28325123152709375,0.6260683760683763,0.7161195286195285,0.7302052785923755,0.7602355072463765,0.7105884879725085,0.7371099050203525,0.719294190167977
max,0.744791666666667,0.525,0.571428571428571,0.515151515151515,0.2,0.85,0.296296296296296,0.641509433962264,0.725490196078431,0.770114942528736,0.78494623655914,0.73,0.740740740740741,0.748717948717949
