,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.95625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.941176470588235,0.973333333333333,0.975609756097561,0.935897435897436,0.958083832335329,0.954248366013072
1,0.945,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.923809523809524,0.968421052631579,0.97,0.92,0.946341463414634,0.943589743589744
2,0.9375,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.91358024691358,0.962025316455696,0.961038961038961,0.91566265060241,0.936708860759494,0.938271604938272
3,0.95625,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.939759036144578,0.974025974025974,0.975,0.9375,0.957055214723926,0.955414012738854
4,0.9625,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.952380952380952,0.973684210526316,0.975609756097561,0.948717948717949,0.963855421686747,0.961038961038961
5,0.94375,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.917647058823529,0.973333333333333,0.975,0.9125,0.945454545454545,0.941935483870968
6,0.9625,0.4,0.25,0.4375,0.1,0.7,0.142857142857143,0.538461538461538,0.936708860759494,0.987654320987654,0.986666666666667,0.941176470588235,0.961038961038961,0.963855421686747
7,0.9625,0.35,0.125,0.40625,0.05,0.65,0.0714285714285714,0.5,0.939759036144578,0.987012987012987,0.987341772151899,0.938271604938272,0.962962962962963,0.962025316455696
8,0.95625,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.926829268292683,0.987179487179487,0.987012987012987,0.927710843373494,0.955974842767296,0.956521739130435
9,0.95,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.939759036144578,0.961038961038961,0.962962962962963,0.936708860759494,0.951219512195122,0.948717948717949
mean,0.95325,0.4025,0.31844696969696973,0.43051211001642037,0.21000000000000002,0.595,0.24820724526369684,0.4971952571238284,0.9331409490001731,0.9747708976525319,0.97562428620286,0.9314145814877289,0.9538695617339018,0.9525618598180697
std,0.008823107288377638,0.047798767998999965,0.10542982973310387,0.03444891861382608,0.1264911064067352,0.08644201653259959,0.12059424188267108,0.044352656535763244,0.012149389890159753,0.009815123705834665,0.009394971762736617,0.011910651293330942,0.008788537262870797,0.008993999804683794
min,0.9375,0.35,0.125,0.375,0.05,0.45,0.0714285714285714,0.409090909090909,0.91358024691358,0.961038961038961,0.961038961038961,0.9125,0.936708860759494,0.938271604938272
25%,0.9462499999999999,0.3625,0.2625,0.41183035714285726,0.15,0.5625,0.190625,0.4687499999999997,0.9245644599303138,0.9696491228070174,0.97125,0.9219277108433735,0.947560975609756,0.9448717948717953
50%,0.95625,0.4,0.30625,0.433333333333333,0.175,0.625,0.225,0.51,0.938233948452036,0.9735087719298245,0.9753048780487805,0.936303148328465,0.956515028745611,0.9548311893759629
75%,0.9609375,0.41875,0.35606060606060624,0.44558189655172453,0.2375,0.65,0.2728494623655915,0.5279591836734693,0.939759036144578,0.9837662337662337,0.9839024390243905,0.9380787037037039,0.960300178863053,0.9599096555618295
max,0.9625,0.5,0.5,0.5,0.45,0.7,0.45,0.545454545454545,0.952380952380952,0.987654320987654,0.987341772151899,0.948717948717949,0.963855421686747,0.963855421686747
