,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.575,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.605263157894737,0.547619047619048,0.547619047619048,0.605263157894737,0.575,0.575
1,0.59,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.621621621621622,0.571428571428571,0.46,0.72,0.528735632183908,0.63716814159292
2,0.6125,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.655737704918033,0.585858585858586,0.493827160493827,0.734177215189873,0.563380281690141,0.651685393258427
3,0.68125,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.745762711864407,0.643564356435644,0.55,0.8125,0.633093525179856,0.718232044198895
4,0.675,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.741379310344828,0.637254901960784,0.5375,0.8125,0.623188405797102,0.714285714285714
5,0.65625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.692307692307692,0.638888888888889,0.48,0.811764705882353,0.566929133858268,0.715025906735751
6,0.675,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.71875,0.645833333333333,0.575,0.775,0.638888888888889,0.704545454545455
7,0.625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.644067796610169,0.613861386138614,0.493506493506494,0.746987951807229,0.558823529411765,0.673913043478261
8,0.6625,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.707692307692308,0.631578947368421,0.567901234567901,0.759493670886076,0.63013698630137,0.689655172413793
9,0.60625,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.587301587301587,0.618556701030928,0.5,0.697674418604651,0.54014598540146,0.655737704918033
mean,0.635875,0.4375,0.4411185944109284,0.4316841736694677,0.46499999999999997,0.41,0.4512076553937018,0.41891074643321097,0.6719883890555383,0.6134444720062819,0.520535393618727,0.747536112026492,0.585832236871276,0.6735248575427247
std,0.038868769597197206,0.035843021946010946,0.03494101779972508,0.038628248484402446,0.06258327785172864,0.08096638534327415,0.04226448960977459,0.05731849174252347,0.05709311026349251,0.03396905799979121,0.0398227280378372,0.06422871815680362,0.04144945106755786,0.04524923031513411
min,0.575,0.4,0.4,0.388888888888889,0.35,0.35,0.388888888888889,0.368421052631579,0.587301587301587,0.547619047619048,0.46,0.605263157894737,0.528735632183908,0.575
25%,0.6078125,0.425,0.42448512585812326,0.411764705882353,0.41250000000000003,0.35,0.41483516483516475,0.378378378378378,0.6272331653687588,0.5928592859285929,0.49358666025332726,0.7235443037974683,0.5599627174813591,0.6526984711733285
50%,0.640625,0.425,0.434782608695652,0.420168067226891,0.5,0.375,0.465116279069767,0.3944444444444445,0.6740226986128625,0.6250678241996745,0.51875,0.7532408113466524,0.570964566929134,0.681784107946027
75%,0.671875,0.45,0.4502840909090912,0.442708333333333,0.5,0.4375,0.4734219269102987,0.43453145057766324,0.715985576923077,0.6384803921568627,0.5494047619047621,0.8025735294117649,0.628399841175303,0.7118506493506492
max,0.68125,0.525,0.526315789473684,0.523809523809524,0.55,0.55,0.512820512820513,0.536585365853658,0.745762711864407,0.645833333333333,0.575,0.8125,0.638888888888889,0.718232044198895
