,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.56875,0.425,0.0,0.459459459459459,0.0,0.85,0.0,0.596491228070175,0.857142857142857,0.555555555555556,0.0810810810810811,0.988372093023256,0.148148148148148,0.711297071129707
1,0.56,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.65,0.5375,0.26,0.86,0.371428571428571,0.661538461538462
2,0.60625,0.5,0.0,0.5,0.0,1.0,0.0,0.666666666666667,0.620689655172414,0.589041095890411,0.642857142857143,0.565789473684211,0.631578947368421,0.577181208053691
3,0.58125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.666666666666667,0.559055118110236,0.282051282051282,0.865853658536585,0.396396396396396,0.679425837320574
4,0.625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.671428571428571,0.588888888888889,0.55952380952381,0.697368421052632,0.61038961038961,0.63855421686747
5,0.59375,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.7,0.558333333333333,0.345679012345679,0.848101265822785,0.462809917355372,0.673366834170854
6,0.56875,0.375,0.419354838709677,0.222222222222222,0.65,0.1,0.509803921568627,0.137931034482759,0.596491228070175,0.553398058252427,0.425,0.7125,0.496350364963504,0.622950819672131
7,0.5875,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.675675675675676,0.560975609756098,0.316455696202532,0.851851851851852,0.431034482758621,0.676470588235294
8,0.59375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.709677419354839,0.565891472868217,0.282051282051282,0.890243902439024,0.403669724770642,0.691943127962085
9,0.5875,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.614285714285714,0.566666666666667,0.524390243902439,0.653846153846154,0.565789473684211,0.607142857142857
mean,0.58725,0.475,0.3963037882102474,0.46769077377053303,0.38,0.57,0.3689016873279476,0.4877065462334701,0.6762057787796913,0.5635305799321835,0.37190895500152477,0.7933926820256499,0.4517595637263496,0.6539871022093124
std,0.019246211748462767,0.06346477588219925,0.22235164362857718,0.10452912107990743,0.2647850281098067,0.29268868558020256,0.21175065049446934,0.16397813908504155,0.07340612008676987,0.015658395750786782,0.16723164230804632,0.12932968203008635,0.14025848144477668,0.0416403641137821
min,0.56,0.375,0.0,0.222222222222222,0.0,0.1,0.0,0.137931034482759,0.596491228070175,0.5375,0.0810810810810811,0.565789473684211,0.148148148148148,0.577181208053691
25%,0.571875,0.425,0.413662239089184,0.4409518213866037,0.2625,0.41250000000000003,0.3532152842497673,0.423076923076923,0.6280172413793106,0.5562500000000002,0.282051282051282,0.701151315789474,0.39821472848995754,0.6268516689709658
50%,0.5875,0.475,0.4511278195488725,0.474937343358396,0.4,0.5,0.426408746846089,0.4764605785592735,0.669047619047619,0.560015363933167,0.3310673542741055,0.8499765588373185,0.4469222000569965,0.667452647854658
75%,0.59375,0.51875,0.517485119047619,0.5120967741935487,0.4875,0.8375,0.4812382739212005,0.6197110423116614,0.693918918918919,0.5664728682170544,0.4995426829268293,0.8643902439024388,0.5484296965040342,0.678687025049254
max,0.625,0.575,0.666666666666667,0.625,0.85,1.0,0.653846153846154,0.666666666666667,0.857142857142857,0.589041095890411,0.642857142857143,0.988372093023256,0.631578947368421,0.711297071129707
