,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.662162162162162,0.686046511627907,0.644736842105263,0.702380952380952,0.653333333333333,0.694117647058823
1,0.64,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.655555555555556,0.627272727272727,0.59,0.69,0.621052631578947,0.657142857142857
2,0.69375,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.701298701298701,0.686746987951807,0.675,0.7125,0.687898089171974,0.699386503067485
3,0.68125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.6875,0.675,0.679012345679012,0.683544303797468,0.683229813664596,0.679245283018868
4,0.69375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.666666666666667,0.723684210526316,0.727272727272727,0.662650602409639,0.695652173913043,0.691823899371069
5,0.6875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.688311688311688,0.686746987951807,0.670886075949367,0.703703703703704,0.67948717948718,0.695121951219512
6,0.6625,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.679012345679012,0.645569620253165,0.662650602409639,0.662337662337662,0.670731707317073,0.653846153846154
7,0.6375,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.636363636363636,0.639344262295082,0.741176470588235,0.52,0.684782608695652,0.573529411764706
8,0.66875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.671641791044776,0.666666666666667,0.592105263157895,0.738095238095238,0.629370629370629,0.700564971751413
9,0.68125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.660194174757282,0.719298245614035,0.80952380952381,0.539473684210526,0.727272727272727,0.616541353383459
mean,0.6721250000000001,0.4875000000000001,0.48665337149352483,0.48935464096185594,0.43999999999999995,0.535,0.45859524408577307,0.5087216957565793,0.6708706721839479,0.6756376220159513,0.6792364136685949,0.6614686146935189,0.6732810893805155,0.6661320031624346
std,0.020224864372570935,0.05303300858899106,0.06009411302664575,0.05082752984801469,0.09660917830792959,0.09143911149563469,0.06961177130031082,0.05814261114041757,0.018874608868718137,0.031991745569891095,0.06685546070009611,0.07313087519534928,0.031551279789206646,0.04218129575018319
min,0.6375,0.4,0.4,0.4,0.35,0.4,0.388888888888889,0.4,0.636363636363636,0.627272727272727,0.59,0.52,0.621052631578947,0.573529411764706
25%,0.6640625,0.45,0.439236111111111,0.458333333333333,0.3625,0.5,0.40526315789473677,0.4898648648648645,0.660686171608502,0.6508438818565405,0.649215282181357,0.6624158973556562,0.657682926829268,0.6546703296703298
50%,0.6781250000000001,0.4875,0.485294117647059,0.48913043478260854,0.4,0.55,0.434966216216216,0.5,0.6691542288557215,0.6805232558139536,0.6729430379746835,0.686772151898734,0.681358496575888,0.6855345911949685
75%,0.6859375,0.51875,0.5163043478260873,0.5220588235294115,0.4875,0.55,0.493421052631579,0.520764119601329,0.685378086419753,0.686746987951807,0.7152076318742983,0.703373015873016,0.6871192190528935,0.6948708751793398
max,0.69375,0.575,0.583333333333333,0.578947368421053,0.6,0.75,0.585365853658537,0.625,0.701298701298701,0.723684210526316,0.80952380952381,0.738095238095238,0.727272727272727,0.700564971751413
