,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.625,0.615384615384615,0.636363636363636,0.666666666666667,0.583333333333333,0.64,0.608695652173913,0.817307692307692,0.794642857142857,0.787037037037037,0.824074074074074,0.80188679245283,0.809090909090909
1,0.777777777777778,0.541666666666667,0.454545454545455,0.615384615384615,0.5,0.571428571428571,0.476190476190476,0.592592592592593,0.781818181818182,0.773584905660377,0.781818181818182,0.773584905660377,0.781818181818182,0.773584905660378
2,0.819444444444444,0.291666666666667,0.272727272727273,0.307692307692308,0.25,0.333333333333333,0.260869565217391,0.32,0.794871794871795,0.848484848484849,0.861111111111111,0.777777777777778,0.826666666666667,0.811594202898551
3,0.800925925925926,0.25,0.181818181818182,0.307692307692308,0.181818181818182,0.307692307692308,0.181818181818182,0.307692307692308,0.8,0.80188679245283,0.807339449541284,0.794392523364486,0.80365296803653,0.7981220657277
4,0.810185185185185,0.458333333333333,0.5,0.428571428571429,0.384615384615385,0.545454545454545,0.434782608695652,0.48,0.805555555555556,0.814814814814815,0.813084112149533,0.807339449541284,0.809302325581395,0.811059907834101
5,0.796296296296296,0.583333333333333,0.571428571428571,0.6,0.666666666666667,0.5,0.615384615384615,0.545454545454545,0.771186440677966,0.826530612244898,0.842592592592593,0.75,0.805309734513274,0.786407766990291
6,0.796296296296296,0.333333333333333,0.333333333333333,0.333333333333333,0.6,0.142857142857143,0.428571428571429,0.2,0.775,0.822916666666667,0.845454545454545,0.745283018867924,0.808695652173913,0.782178217821782
7,0.791666666666667,0.583333333333333,0.642857142857143,0.5,0.642857142857143,0.5,0.642857142857143,0.5,0.769911504424779,0.815533980582524,0.820754716981132,0.763636363636364,0.794520547945206,0.788732394366197
8,0.787037037037037,0.541666666666667,0.583333333333333,0.5,0.538461538461538,0.545454545454545,0.56,0.521739130434783,0.779816513761468,0.794392523364486,0.794392523364486,0.779816513761468,0.787037037037037,0.787037037037037
9,0.828703703703704,0.625,0.666666666666667,0.583333333333333,0.615384615384615,0.636363636363636,0.64,0.608695652173913,0.836538461538462,0.821428571428571,0.813084112149533,0.844036697247706,0.824644549763033,0.832579185520362
mean,0.8013888888888887,0.4833333333333333,0.48220945720945724,0.4812370962370962,0.5046470196470197,0.4665917415917414,0.4880474018734888,0.4684869880522055,0.7932006144955901,0.8114216572842874,0.8166668382199436,0.7859941323931461,0.8043534455988068,0.7980386592947308
std,0.015191018151018145,0.14191155304938666,0.16770259956483055,0.1300328784464308,0.1756239509109326,0.15489196500068636,0.16446492477889124,0.14321434309029937,0.02192905741889205,0.02096746662847958,0.02623410011244371,0.031723947047740404,0.014394545433377209,0.01782935281307453
min,0.777777777777778,0.25,0.181818181818182,0.307692307692308,0.181818181818182,0.142857142857143,0.181818181818182,0.2,0.769911504424779,0.773584905660377,0.781818181818182,0.745283018867924,0.781818181818182,0.773584905660378
25%,0.7928240740740742,0.364583333333333,0.3636363636363635,0.357142857142857,0.41346153846153877,0.3749999999999997,0.43012422360248476,0.36,0.776204128440367,0.7964538409703502,0.7976292549086854,0.7661234991423672,0.796362109072112,0.7865650845019775
50%,0.7986111111111109,0.541666666666667,0.5357142857142855,0.5,0.569230769230769,0.5227272727272725,0.518095238095238,0.5108695652173916,0.7883449883449885,0.8151743976986695,0.813084112149533,0.778797145769623,0.8044813512749021,0.7934272300469485
75%,0.8090277777777778,0.583333333333333,0.6073717948717945,0.5958333333333332,0.635989010989011,0.5649350649350644,0.6338461538461537,0.580808080808081,0.804166666666667,0.822544642857143,0.8371331236897277,0.8041027179970845,0.8091506572295245,0.810567658148303
max,0.828703703703704,0.625,0.666666666666667,0.636363636363636,0.666666666666667,0.636363636363636,0.642857142857143,0.608695652173913,0.836538461538462,0.848484848484849,0.861111111111111,0.844036697247706,0.826666666666667,0.832579185520362
