,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.822222222222222,0.811111111111111,0.813186813186813,0.820224719101124,0.81767955801105,0.815642458100559
1,0.838888888888889,0.25,0.125,0.333333333333333,0.111111111111111,0.363636363636364,0.117647058823529,0.347826086956522,0.869047619047619,0.8125,0.802197802197802,0.876404494382023,0.834285714285714,0.843243243243243
2,0.827777777777778,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.864197530864197,0.797979797979798,0.777777777777778,0.877777777777778,0.818713450292398,0.835978835978836
3,0.811111111111111,0.75,0.888888888888889,0.636363636363636,0.666666666666667,0.875,0.761904761904762,0.736842105263158,0.813953488372093,0.808510638297872,0.795454545454545,0.826086956521739,0.804597701149425,0.817204301075269
4,0.783333333333333,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.765957446808511,0.802325581395349,0.808988764044944,0.758241758241758,0.786885245901639,0.779661016949152
5,0.783333333333333,0.25,0.25,0.25,0.181818181818182,0.333333333333333,0.210526315789474,0.285714285714286,0.790697674418605,0.776595744680851,0.764044943820225,0.802197802197802,0.777142857142857,0.789189189189189
6,0.794444444444444,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.795454545454545,0.793478260869565,0.786516853932584,0.802197802197802,0.790960451977401,0.797814207650273
7,0.783333333333333,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.76,0.8125,0.835164835164835,0.730337078651685,0.795811518324607,0.769230769230769
8,0.794444444444444,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.778947368421053,0.811764705882353,0.822222222222222,0.766666666666667,0.8,0.788571428571429
9,0.816666666666667,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.817204301075269,0.816091954022989,0.826086956521739,0.806818181818182,0.821621621621622,0.811428571428571
mean,0.8049999999999999,0.44000000000000006,0.4309126984126984,0.44626456876456866,0.41714646464646454,0.4684595959595961,0.4167621996166887,0.4496356503907992,0.8077682196684115,0.8042857794239888,0.8031641514323488,0.8066953237556559,0.8047698118706711,0.804796402141729
std,0.020022278401149163,0.14681810363696826,0.20408286450525456,0.12946319599266048,0.1938905943824639,0.1810163784115979,0.18492243604601832,0.14012791627653762,0.037385770336990025,0.012119084049475426,0.022507710817573166,0.04748363131779374,0.017929166442283942,0.024079428893427603
min,0.783333333333333,0.25,0.125,0.25,0.111111111111111,0.222222222222222,0.117647058823529,0.266666666666667,0.76,0.776595744680851,0.764044943820225,0.730337078651685,0.777142857142857,0.769230769230769
25%,0.7861111111111108,0.3625,0.325,0.346153846153846,0.28787878787878796,0.363636363636364,0.3201754385964915,0.35610766045548675,0.781884944920441,0.7990662438336857,0.7887512768130742,0.7755494505494508,0.7921732185642024,0.788725868725869
50%,0.8027777777777775,0.45,0.422619047619048,0.42727272727272747,0.422222222222222,0.435606060606061,0.421052631578947,0.4653679653679655,0.804704016913319,0.8098108747044914,0.805593283121373,0.8045079920079921,0.8022988505747125,0.8046213895394221
75%,0.816666666666667,0.4875,0.486111111111111,0.5340909090909087,0.59375,0.541666666666667,0.5197368421052629,0.494047619047619,0.8209677419354837,0.8123161764705883,0.8199633699633697,0.8246213971665852,0.818454977222061,0.8168138403315914
max,0.838888888888889,0.75,0.888888888888889,0.636363636363636,0.666666666666667,0.875,0.761904761904762,0.736842105263158,0.869047619047619,0.816091954022989,0.835164835164835,0.877777777777778,0.834285714285714,0.843243243243243
