,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.803921568627451,0.871794871794872,0.891304347826087,0.772727272727273,0.845360824742268,0.819277108433735
1,0.838888888888889,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.819148936170213,0.86046511627907,0.865168539325843,0.813186813186813,0.841530054644809,0.836158192090396
2,0.816666666666667,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.804123711340206,0.831325301204819,0.847826086956522,0.784090909090909,0.825396825396825,0.807017543859649
3,0.844444444444444,0.35,0.333333333333333,0.4,0.625,0.166666666666667,0.434782608695652,0.235294117647059,0.840425531914894,0.848837209302326,0.858695652173913,0.829545454545455,0.849462365591398,0.839080459770115
4,0.866666666666667,0.55,0.727272727272727,0.333333333333333,0.571428571428571,0.5,0.64,0.4,0.83695652173913,0.897727272727273,0.895348837209302,0.840425531914894,0.865168539325843,0.868131868131868
5,0.822222222222222,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222
6,0.861111111111111,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.828282828282828,0.901234567901235,0.911111111111111,0.811111111111111,0.867724867724868,0.853801169590643
7,0.866666666666667,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.873563218390805,0.860215053763441,0.853932584269663,0.879120879120879,0.863636363636364,0.869565217391304
8,0.844444444444444,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.833333333333333,0.857142857142857,0.869565217391304,0.818181818181818,0.851063829787234,0.837209302325581
9,0.838888888888889,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.817204301075269,0.862068965517241,0.863636363636364,0.815217391304348,0.839779005524862,0.837988826815642
mean,0.8433333333333334,0.48500000000000004,0.5086868686868686,0.48275613275613294,0.49577922077922076,0.49555555555555564,0.48081065602858547,0.4712588803637397,0.8279182173096352,0.8613033437855355,0.8678810962122331,0.8185829403405721,0.8471344898596694,0.8390451910631155
std,0.017332383639700223,0.07090682462060884,0.1567087431313,0.09833850444957087,0.11851948969042937,0.18673058870255196,0.08519266374797307,0.11206873522641637,0.020322939220735737,0.025016620816608267,0.025746717636167885,0.029181879157262287,0.015720358433769226,0.020296763970215098
min,0.816666666666667,0.35,0.333333333333333,0.333333333333333,0.272727272727273,0.166666666666667,0.352941176470588,0.235294117647059,0.803921568627451,0.822222222222222,0.822222222222222,0.772727272727273,0.822222222222222,0.807017543859649
25%,0.834722222222222,0.45,0.383838383838384,0.40714285714285725,0.42500000000000004,0.416666666666667,0.421052631578947,0.444444444444444,0.817690459849005,0.8509136212624587,0.8551233512457255,0.8116300366300365,0.8402167678048487,0.8257062146892655
50%,0.8416666666666666,0.475,0.4772727272727275,0.4772727272727275,0.5,0.5,0.467391304347826,0.476190476190476,0.8252525252525249,0.8603400850212555,0.8644024514811035,0.816699604743083,0.8474115951668331,0.8375990645706115
75%,0.8569444444444443,0.5375000000000001,0.575,0.5500000000000003,0.5928571428571427,0.5,0.5406698564593297,0.5103519668737063,0.8360507246376808,0.8693633952254642,0.8858695652173912,0.8277146464646468,0.8604932301740815,0.8501209921355111
max,0.866666666666667,0.6,0.8,0.666666666666667,0.625,0.888888888888889,0.64,0.666666666666667,0.873563218390805,0.901234567901235,0.911111111111111,0.879120879120879,0.867724867724868,0.869565217391304
