,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.847222222222222,0.416666666666667,0.461538461538462,0.363636363636364,0.461538461538462,0.363636363636364,0.461538461538462,0.363636363636364,0.87,0.827586206896552,0.813084112149533,0.880733944954128,0.840579710144927,0.853333333333333
1,0.828703703703704,0.25,0.285714285714286,0.2,0.333333333333333,0.166666666666667,0.307692307692308,0.181818181818182,0.831775700934579,0.825688073394495,0.824074074074074,0.833333333333333,0.827906976744186,0.829493087557604
2,0.819444444444444,0.458333333333333,0.5,0.428571428571429,0.384615384615385,0.545454545454545,0.434782608695652,0.48,0.826923076923077,0.8125,0.803738317757009,0.834862385321101,0.815165876777251,0.823529411764706
3,0.791666666666667,0.5,0.583333333333333,0.416666666666667,0.5,0.5,0.538461538461538,0.454545454545455,0.827956989247312,0.764227642276423,0.726415094339623,0.854545454545454,0.773869346733668,0.8068669527897
4,0.814814814814815,0.5,0.727272727272727,0.307692307692308,0.470588235294118,0.571428571428571,0.571428571428571,0.4,0.870588235294118,0.778625954198473,0.718446601941748,0.902654867256637,0.787234042553191,0.836065573770492
5,0.791666666666667,0.541666666666667,0.461538461538462,0.636363636363636,0.6,0.5,0.521739130434783,0.56,0.815533980582524,0.769911504424779,0.763636363636364,0.820754716981132,0.788732394366197,0.794520547945206
6,0.833333333333333,0.375,0.444444444444444,0.333333333333333,0.285714285714286,0.5,0.347826086956522,0.4,0.836538461538462,0.830357142857143,0.820754716981132,0.845454545454545,0.828571428571429,0.837837837837838
7,0.837962962962963,0.583333333333333,0.571428571428571,0.6,0.666666666666667,0.5,0.615384615384615,0.545454545454545,0.834862385321101,0.841121495327103,0.842592592592593,0.833333333333333,0.838709677419355,0.837209302325581
8,0.824074074074074,0.5,0.357142857142857,0.7,0.625,0.4375,0.454545454545455,0.538461538461538,0.836363636363636,0.811320754716981,0.821428571428571,0.826923076923077,0.828828828828829,0.819047619047619
9,0.796296296296296,0.291666666666667,0.1875,0.5,0.428571428571429,0.235294117647059,0.260869565217391,0.32,0.810810810810811,0.780952380952381,0.79646017699115,0.796116504854369,0.803571428571429,0.788461538461538
mean,0.8185185185185185,0.4416666666666667,0.45799131424131423,0.4486263736263737,0.47560277957336794,0.43199802648332064,0.45142683403552963,0.42439160839160833,0.8361353277015618,0.804229115504433,0.7930630621891798,0.8428712162957108,0.8133169710710462,0.8226365204833617
std,0.01973861352508569,0.10794088459847463,0.1549479702201219,0.15902623799448842,0.12556833968656372,0.13523932657940063,0.11637832579871027,0.11770015730826332,0.019922510116827333,0.02817328423702659,0.042672043095653665,0.030416008397744894,0.02360193173916591,0.020639461569392337
min,0.791666666666667,0.25,0.1875,0.2,0.285714285714286,0.166666666666667,0.260869565217391,0.181818181818182,0.810810810810811,0.764227642276423,0.718446601941748,0.796116504854369,0.773869346733668,0.788461538461538
25%,0.8009259259259257,0.38541666666666674,0.37896825396825373,0.3409090909090907,0.39560439560439603,0.382102272727273,0.3695652173913045,0.372727272727273,0.8271815550041357,0.77920756088695,0.7718423169750606,0.828525641025641,0.792442152917505,0.8099121193541797
50%,0.821759259259259,0.4791666666666665,0.461538461538462,0.422619047619048,0.46606334841629,0.5,0.45804195804195846,0.42727272727272747,0.83331904312784,0.8119103773584905,0.808411214953271,0.834097859327217,0.8215364267607186,0.826511249661155
75%,0.8321759259259258,0.5,0.5535714285714282,0.575,0.575,0.5,0.5342809364548493,0.5238461538461535,0.8364947552447555,0.8271116735210378,0.8212601078167112,0.8522727272727268,0.828764478764479,0.8369233701868087
max,0.847222222222222,0.583333333333333,0.727272727272727,0.7,0.666666666666667,0.571428571428571,0.615384615384615,0.56,0.870588235294118,0.841121495327103,0.842592592592593,0.902654867256637,0.840579710144927,0.853333333333333
