,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.83695652173913,0.840909090909091,0.846153846153846,0.831460674157303,0.841530054644809,0.836158192090395
1,0.877777777777778,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.896551724137931,0.860215053763441,0.857142857142857,0.898876404494382,0.876404494382022,0.879120879120879
2,0.894444444444444,0.4,0.636363636363636,0.111111111111111,0.466666666666667,0.2,0.538461538461539,0.142857142857143,0.875,0.91304347826087,0.905882352941176,0.884210526315789,0.890173410404624,0.898395721925134
3,0.883333333333333,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.881720430107527,0.885057471264368,0.891304347826087,0.875,0.886486486486486,0.88
4,0.877777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879
5,0.888888888888889,0.3,0.307692307692308,0.285714285714286,0.444444444444444,0.181818181818182,0.363636363636364,0.222222222222222,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202
6,0.888888888888889,0.45,0.5,0.25,0.727272727272727,0.111111111111111,0.592592592592593,0.153846153846154,0.870967741935484,0.908045977011494,0.910112359550562,0.868131868131868,0.89010989010989,0.887640449438202
7,0.861111111111111,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.862068965517241,0.860215053763441,0.852272727272727,0.869565217391304,0.857142857142857,0.864864864864865
8,0.905555555555556,0.3,0.230769230769231,0.428571428571429,0.428571428571429,0.230769230769231,0.3,0.3,0.904255319148936,0.906976744186046,0.913978494623656,0.896551724137931,0.909090909090909,0.901734104046243
9,0.9,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.901098901098901,0.898876404494382,0.901098901098901,0.898876404494382,0.901098901098901,0.898876404494382
mean,0.8816666666666666,0.43499999999999994,0.4523076923076924,0.40537698412698403,0.455559163059163,0.4041880341880343,0.43434722684722693,0.38798771404034554,0.8795133988177062,0.8840100602212214,0.8844460271101724,0.8789434147682039,0.8818551387852411,0.881355194453918
std,0.019606905085283594,0.08514693182963202,0.13225802527041203,0.14917294779569684,0.1427691676342642,0.23970941299773124,0.10212820409225165,0.1810997030618303,0.02028688142625878,0.02403104596440708,0.025074154746846235,0.020229555907895796,0.02009771341051596,0.019488464020808557
min,0.838888888888889,0.3,0.230769230769231,0.111111111111111,0.222222222222222,0.111111111111111,0.3,0.142857142857143,0.83695652173913,0.840909090909091,0.846153846153846,0.831460674157303,0.841530054644809,0.836158192090395
25%,0.877777777777778,0.4,0.36888111888111924,0.3142857142857145,0.37987012987013025,0.20769230769230776,0.366477272727273,0.24166666666666647,0.871975806451613,0.8649415101028005,0.8619582664526485,0.870923913043478,0.8764044943820222,0.879120879120879
50%,0.886111111111111,0.45,0.4642857142857145,0.4365079365079365,0.444444444444444,0.3484848484848485,0.422222222222222,0.4105263157894735,0.8790624622447749,0.886348960351285,0.8907071189679885,0.881665702718334,0.888298188298188,0.8838202247191009
75%,0.8930555555555553,0.5,0.5535714285714282,0.5192307692307689,0.49166666666666675,0.6022727272727271,0.5228937728937733,0.5202020202020204,0.8949412656309208,0.90495165926313,0.9046864899806073,0.8943239054629988,0.8901575303309406,0.8957069038034009
max,0.905555555555556,0.55,0.636363636363636,0.571428571428571,0.727272727272727,0.818181818181818,0.592592592592593,0.666666666666667,0.904255319148936,0.91304347826087,0.913978494623656,0.898876404494382,0.909090909090909,0.901734104046243
