,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.808080808080808,0.888888888888889,0.898876404494382,0.791208791208791,0.851063829787234,0.837209302325581
1,0.855555555555556,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.849462365591398,0.862068965517241,0.868131868131868,0.842696629213483,0.858695652173913,0.852272727272727
2,0.872222222222222,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.865168539325843,0.879120879120879,0.875,0.869565217391304,0.870056497175141,0.87431693989071
3,0.888888888888889,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.904761904761905,0.875,0.863636363636364,0.91304347826087,0.883720930232558,0.893617021276596
4,0.877777777777778,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.872340425531915,0.883720930232558,0.891304347826087,0.863636363636364,0.881720430107527,0.873563218390805
5,0.866666666666667,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.853932584269663,0.879120879120879,0.873563218390805,0.860215053763441,0.863636363636364,0.869565217391304
6,0.85,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.847826086956522,0.852272727272727,0.857142857142857,0.842696629213483,0.852459016393443,0.847457627118644
7,0.866666666666667,0.25,0.25,0.25,0.333333333333333,0.181818181818182,0.285714285714286,0.210526315789474,0.825242718446602,0.922077922077922,0.934065934065934,0.797752808988764,0.876288659793815,0.855421686746988
8,0.866666666666667,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.861702127659574,0.872093023255814,0.880434782608696,0.852272727272727,0.870967741935484,0.862068965517241
9,0.872222222222222,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.854166666666667,0.892857142857143,0.901098901098901,0.842696629213483,0.877005347593583,0.867052023121387
mean,0.8661111111111112,0.5000000000000001,0.5109307359307358,0.4933760683760685,0.5138209013209012,0.49031385281385287,0.4999090149616466,0.47970836181362503,0.8542684227290899,0.8807221358344052,0.8843254677395894,0.847578432816271,0.8685614468829062,0.8632544729051984
std,0.013211895542027449,0.12018504251546631,0.1250565464115941,0.16533869000227602,0.14924097768991995,0.19312790862759174,0.11375366297198601,0.16241281912406053,0.026014469898921037,0.018864694106168287,0.0227620307403539,0.034865286630824804,0.011685930318563994,0.01604170809601716
min,0.844444444444444,0.25,0.25,0.25,0.333333333333333,0.181818181818182,0.285714285714286,0.210526315789474,0.808080808080808,0.852272727272727,0.857142857142857,0.791208791208791,0.851063829787234,0.837209302325581
25%,0.8583333333333337,0.45,0.4659090909090912,0.4038461538461543,0.383838383838384,0.3279220779220782,0.44696969696969674,0.36904761904761874,0.848235156615241,0.8728197674418605,0.8694897056966022,0.842696629213483,0.8599308300395258,0.8530599671412922
50%,0.866666666666667,0.5,0.571428571428571,0.5,0.5192307692307689,0.5227272727272725,0.5,0.5,0.854049625468165,0.879120879120879,0.877717391304348,0.8474846782431049,0.8705121195553125,0.8645604943193139
75%,0.872222222222222,0.6,0.5803571428571426,0.6004273504273503,0.6076388888888891,0.6562500000000002,0.545,0.6100478468899523,0.8643019364092758,0.8875968992248062,0.8969833903273082,0.8627810361681332,0.876826175643641,0.8725637181409297
max,0.888888888888889,0.65,0.666666666666667,0.75,0.777777777777778,0.727272727272727,0.666666666666667,0.666666666666667,0.904761904761905,0.922077922077922,0.934065934065934,0.91304347826087,0.883720930232558,0.893617021276596
