,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.977777777777778,0.9,1.0,0.818181818181818,0.818181818181818,1.0,0.9,0.9,0.967032967032967,0.98876404494382,0.98876404494382,0.967032967032967,0.977777777777778,0.977777777777778
1,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,0.98876404494382,0.98876404494382,0.967032967032967,0.977777777777778,0.977777777777778
2,0.977777777777778,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
3,0.994444444444444,0.9,0.75,1.0,1.0,0.857142857142857,0.857142857142857,0.923076923076923,0.989473684210526,1.0,1.0,0.988372093023256,0.994708994708995,0.994152046783626
4,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.988505747126437,0.989010989010989,0.966292134831461,0.978260869565217,0.977272727272727
5,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
6,0.983333333333333,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.978021978021978,0.98876404494382,0.988888888888889,0.977777777777778,0.983425414364641,0.983240223463687
7,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966292134831461,0.989010989010989,0.988505747126437,0.967741935483871,0.977272727272727,0.978260869565217
8,0.983333333333333,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.968421052631579,1.0,1.0,0.965909090909091,0.983957219251337,0.982658959537572
9,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
mean,0.981111111111111,0.9650000000000001,0.965909090909091,0.963014763014763,0.9609848484848484,0.9757142857142856,0.9599378881987576,0.9671621814717788,0.9715844676234596,0.9910092395873102,0.9910336876969292,0.9712214302059771,0.9812020744277536,0.9810041481079483
std,0.005367176572662506,0.04116363011742822,0.08106414605694205,0.06467148819378285,0.06700371068216344,0.0521857835916095,0.050509418873431015,0.037953520143195744,0.007830132313416808,0.004741190322832764,0.004729232043289588,0.007474408825688827,0.0055395003501206705,0.005207835437121423
min,0.977777777777778,0.9,0.75,0.818181818181818,0.818181818181818,0.857142857142857,0.857142857142857,0.9,0.966292134831461,0.988505747126437,0.988505747126437,0.965909090909091,0.977272727272727,0.977272727272727
25%,0.977777777777778,0.95,1.0,0.9423076923076923,0.9375000000000002,1.0,0.9380952380952378,0.9427244582043341,0.966758241758242,0.98876404494382,0.9886682839632279,0.967032967032967,0.9775905118601744,0.9778388278388279
50%,0.977777777777778,0.975,1.0,1.0,1.0,1.0,0.9782608695652175,0.98,0.9673874512584191,0.9888264669163545,0.9888264669163545,0.967391304347826,0.9780193236714975,0.9781414237935975
75%,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9756217466743782,0.988980463980464,0.989100573339704,0.9748900293255129,0.9836941914289983,0.9828075970272503
max,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989473684210526,1.0,1.0,0.988372093023256,0.994708994708995,0.994152046783626
