,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.4,0.636363636363636,0.111111111111111,0.466666666666667,0.2,0.538461538461539,0.142857142857143,0.716049382716049,0.727272727272727,0.682352941176471,0.757894736842105,0.698795180722892,0.742268041237114
1,0.727777777777778,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.744444444444444,0.711111111111111,0.720430107526882,0.735632183908046,0.73224043715847,0.72316384180791
2,0.744444444444444,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.780487804878049,0.714285714285714,0.695652173913043,0.795454545454545,0.735632183908046,0.752688172043011
3,0.738888888888889,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.769230769230769,0.715686274509804,0.674157303370786,0.802197802197802,0.718562874251497,0.756476683937824
4,0.766666666666667,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.792682926829268,0.744897959183674,0.722222222222222,0.811111111111111,0.755813953488372,0.776595744680851
5,0.766666666666667,0.3,0.25,0.5,0.666666666666667,0.142857142857143,0.363636363636364,0.222222222222222,0.76530612244898,0.768292682926829,0.797872340425532,0.732558139534884,0.78125,0.75
6,0.733333333333333,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.763157894736842,0.711538461538462,0.659090909090909,0.804347826086957,0.707317073170732,0.755102040816326
7,0.772222222222222,0.4,0.166666666666667,0.5,0.125,0.583333333333333,0.142857142857143,0.538461538461538,0.786516853932584,0.758241758241758,0.760869565217391,0.784090909090909,0.773480662983426,0.770949720670391
8,0.755555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.838235294117647,0.705357142857143,0.633333333333333,0.877777777777778,0.721518987341772,0.782178217821782
9,0.733333333333333,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.724137931034483,0.741935483870968,0.724137931034483,0.741935483870968,0.724137931034483,0.741935483870968
mean,0.7461111111111111,0.49499999999999994,0.50748556998557,0.4882672882672884,0.4444655344655347,0.554594017094017,0.45416870710988355,0.4997295844252364,0.7680249424369114,0.7298619315798189,0.7070118827311052,0.7843000515875105,0.734874928405969,0.7551357946886177
std,0.01796391750041168,0.1091634859587521,0.20476184420605936,0.1660663379723736,0.15271251537556163,0.21910023714031293,0.14107463038740173,0.18047390614761258,0.03535673128717526,0.02209144950714674,0.04876526037364308,0.044523915510810544,0.02730066690697712,0.01775794589008959
min,0.722222222222222,0.3,0.166666666666667,0.111111111111111,0.125,0.142857142857143,0.142857142857143,0.142857142857143,0.716049382716049,0.705357142857143,0.633333333333333,0.732558139534884,0.698795180722892,0.72316384180791
25%,0.733333333333333,0.41250000000000003,0.38839285714285726,0.45629370629370675,0.41964285714285754,0.5625000000000002,0.372727272727273,0.5,0.7491228070175435,0.712225274725275,0.6762062128222073,0.7459252971137522,0.7193019025240658,0.7442010309278355
50%,0.7416666666666665,0.5,0.555555555555556,0.480769230769231,0.45804195804195846,0.6076923076923075,0.5,0.5301003344481605,0.7672684458398745,0.7214795008912656,0.7080411407199625,0.789772727272727,0.7281891840964765,0.7538951064296685
75%,0.7638888888888893,0.5875,0.625,0.5624999999999998,0.49166666666666675,0.6562500000000002,0.5512820512820518,0.627272727272727,0.7850095916689502,0.7441573403554975,0.7236590038314177,0.8038103201146682,0.7507685110932905,0.7673314614872493
max,0.772222222222222,0.65,0.857142857142857,0.727272727272727,0.666666666666667,0.857142857142857,0.6,0.695652173913043,0.838235294117647,0.768292682926829,0.797872340425532,0.877777777777778,0.78125,0.782178217821782
