,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.823529411764706,0.778947368421053,0.769230769230769,0.831460674157303,0.795454545454545,0.804347826086956
1,0.8,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.808510638297872,0.790697674418605,0.808510638297872,0.790697674418605,0.808510638297872,0.790697674418605
2,0.805555555555556,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.820224719101124,0.791208791208791,0.793478260869565,0.818181818181818,0.806629834254144,0.804469273743017
3,0.816666666666667,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.833333333333333,0.802083333333333,0.786516853932584,0.846153846153846,0.809248554913295,0.823529411764706
4,0.811111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.837209302325581,0.787234042553192,0.782608695652174,0.840909090909091,0.808988764044944,0.813186813186813
5,0.772222222222222,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.774193548387097,0.770114942528736,0.782608695652174,0.761363636363636,0.778378378378378,0.765714285714286
6,0.8,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.833333333333333,0.774509803921569,0.738636363636364,0.858695652173913,0.783132530120482,0.814432989690722
7,0.805555555555556,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.80952380952381,0.802083333333333,0.781609195402299,0.827956989247312,0.795321637426901,0.814814814814815
8,0.8,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.804878048780488,0.795918367346939,0.767441860465116,0.829787234042553,0.785714285714286,0.8125
9,0.844444444444444,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.858823529411765,0.831578947368421,0.820224719101124,0.868131868131868,0.839080459770115,0.849462365591398
mean,0.8055555555555556,0.515,0.531423298923299,0.5243126318126319,0.523931623931624,0.5293470418470418,0.5085626946153259,0.5056687552213867,0.8203559674259109,0.7924376604433971,0.7830866052240041,0.8273338483779945,0.8010459628374962,0.8093155455011317
std,0.017954369842282644,0.085146931829632,0.18445947847729977,0.12181217466600984,0.12325358256814391,0.16636472782276976,0.11382359534554327,0.10279144106785877,0.022946514170850526,0.017523155275289325,0.022510688362766713,0.031601681650614236,0.017631087426324084,0.02157987329862817
min,0.772222222222222,0.4,0.25,0.3,0.363636363636364,0.333333333333333,0.333333333333333,0.375,0.774193548387097,0.770114942528736,0.738636363636364,0.761363636363636,0.778378378378378,0.765714285714286
25%,0.8,0.4625,0.428571428571429,0.4488636363636365,0.44871794871794846,0.39285714285714274,0.4269005847953212,0.444444444444444,0.8087639311043564,0.7810190369540878,0.7723253757736516,0.8206256109481915,0.7881161236424398,0.8043781880009713
50%,0.802777777777778,0.5,0.472222222222222,0.5634920634920635,0.5,0.5505050505050505,0.5108225108225105,0.4653679653679655,0.821877065432915,0.7909532328136979,0.782608695652174,0.830623954099928,0.8010421898543445,0.8128434065934065
75%,0.8097222222222222,0.5375000000000001,0.6590909090909092,0.6073717948717945,0.6145833333333333,0.5674603174603172,0.5738636363636362,0.5530303030303032,0.833333333333333,0.8005420918367345,0.7917379091353197,0.8448426573426573,0.808869232608176,0.8147193585337917
max,0.844444444444444,0.7,0.875,0.666666666666667,0.75,0.875,0.7,0.7,0.858823529411765,0.831578947368421,0.820224719101124,0.868131868131868,0.839080459770115,0.849462365591398
