train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.672222222222222,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.677777777777778,0.666666666666667,0.67032967032967,0.674157303370786,0.674033149171271,0.670391061452514
0.638888888888889,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.633333333333333,0.644444444444444,0.640449438202247,0.637362637362637,0.636871508379888,0.640883977900553
0.644444444444444,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.645161290322581,0.64367816091954,0.659340659340659,0.629213483146067,0.652173913043478,0.636363636363636
0.633333333333333,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.623762376237624,0.645569620253165,0.692307692307692,0.573033707865168,0.65625,0.607142857142857
0.661111111111111,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.659340659340659,0.662921348314607,0.666666666666667,0.655555555555556,0.662983425414365,0.659217877094972
0.633333333333333,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.633333333333333,0.633333333333333,0.633333333333333,0.633333333333333,0.633333333333333,0.633333333333333
0.655555555555556,0.6,0.5,0.642857142857143,0.375,0.75,0.428571428571429,0.692307692307692,0.678571428571429,0.635416666666667,0.619565217391304,0.693181818181818,0.647727272727273,0.66304347826087
0.655555555555556,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.651162790697674,0.659574468085106,0.636363636363636,0.673913043478261,0.64367816091954,0.666666666666667
0.633333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.622448979591837,0.646341463414634,0.677777777777778,0.588888888888889,0.648936170212766,0.616279069767442
0.627777777777778,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.632911392405063,0.623762376237624,0.568181818181818,0.684782608695652,0.598802395209581,0.652849740932642
