,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.918604651162791,0.882978723404255,0.877777777777778,0.922222222222222,0.897727272727273,0.902173913043478
1,0.883333333333333,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.916666666666667,0.854166666666667,0.846153846153846,0.921348314606742,0.88,0.886486486486487
2,0.916666666666667,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.914893617021277,0.918604651162791,0.924731182795699,0.908045977011494,0.919786096256685,0.913294797687861
3,0.861111111111111,0.6,0.75,0.375,0.642857142857143,0.5,0.692307692307692,0.428571428571429,0.867469879518072,0.855670103092783,0.837209302325581,0.882978723404255,0.85207100591716,0.869109947643979
4,0.888888888888889,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.895348837209302,0.882978723404255,0.875,0.902173913043478,0.885057471264368,0.89247311827957
5,0.894444444444444,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.902173913043478,0.886363636363636,0.89247311827957,0.896551724137931,0.897297297297297,0.891428571428571
6,0.905555555555556,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.894736842105263,0.917647058823529,0.923913043478261,0.886363636363636,0.909090909090909,0.901734104046243
7,0.877777777777778,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.91566265060241,0.845360824742268,0.835164835164835,0.921348314606742,0.873563218390805,0.881720430107527
8,0.877777777777778,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.858695652173913,0.897727272727273,0.897727272727273,0.858695652173913,0.877777777777778,0.877777777777778
9,0.883333333333333,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.885057471264368,0.881720430107527,0.875,0.891304347826087,0.88,0.886486486486486
mean,0.888888888888889,0.515,0.5202622377622379,0.5045634920634922,0.5063492063492063,0.5261013986013986,0.49797756491874123,0.5017924455407292,0.8969310180767541,0.8823218090494983,0.8785150378702843,0.8991032825396499,0.8872371048722275,0.890268563298798
std,0.015930231976004967,0.10013879257199866,0.18898382878348333,0.14589572325579622,0.14641608421923122,0.19828514910577372,0.13872571013299995,0.141425055049942,0.021182959270911628,0.025140377319963443,0.03235008856172773,0.02037421913487951,0.019353114664806582,0.01297431076860717
min,0.861111111111111,0.4,0.3,0.285714285714286,0.222222222222222,0.25,0.266666666666667,0.266666666666667,0.858695652173913,0.845360824742268,0.835164835164835,0.858695652173913,0.85207100591716,0.869109947643979
25%,0.8791666666666668,0.45,0.38846153846153875,0.428571428571429,0.44642857142857173,0.4153846153846155,0.444444444444444,0.4229323308270675,0.8874773139745917,0.862182684846469,0.8533653846153846,0.8875988142292488,0.8783333333333335,0.8829119442022667
50%,0.886111111111111,0.475,0.4772727272727275,0.472222222222222,0.527777777777778,0.5,0.4653679653679655,0.5335968379446641,0.8987613751263901,0.882978723404255,0.876388888888889,0.8993628185907045,0.882528735632184,0.888957528957529
75%,0.898611111111111,0.575,0.6346153846153847,0.5958333333333332,0.583333333333333,0.6311188811188808,0.5811764705882352,0.5563636363636363,0.9154703922071268,0.8948863636363638,0.8964137341153473,0.91802273020793,0.8976197788697791,0.8994188576045747
max,0.916666666666667,0.7,0.875,0.8,0.714285714285714,0.875,0.7,0.7,0.918604651162791,0.918604651162791,0.924731182795699,0.922222222222222,0.919786096256685,0.913294797687861
