,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.822222222222222,0.833333333333333,0.831460674157303,0.824175824175824,0.8268156424581,0.828729281767956
1,0.883333333333333,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.888888888888889,0.877777777777778,0.879120879120879,0.887640449438202,0.883977900552486,0.88268156424581
2,0.877777777777778,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.84,0.925,0.933333333333333,0.822222222222222,0.884210526315789,0.870588235294118
3,0.827777777777778,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.841463414634146,0.816326530612245,0.793103448275862,0.860215053763441,0.816568047337278,0.837696335078534
4,0.877777777777778,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.892857142857143,0.864583333333333,0.852272727272727,0.902173913043478,0.872093023255814,0.882978723404255
5,0.844444444444444,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.829787234042553,0.86046511627907,0.866666666666667,0.822222222222222,0.847826086956522,0.840909090909091
6,0.866666666666667,0.8,0.6,1.0,1.0,0.714285714285714,0.75,0.833333333333333,0.888888888888889,0.844444444444444,0.851063829787234,0.883720930232558,0.869565217391304,0.863636363636364
7,0.861111111111111,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.842105263157895,0.882352941176471,0.888888888888889,0.833333333333333,0.864864864864865,0.857142857142857
8,0.844444444444444,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
9,0.855555555555556,0.75,0.666666666666667,0.875,0.888888888888889,0.636363636363636,0.761904761904762,0.736842105263158,0.865168539325843,0.846153846153846,0.846153846153846,0.865168539325843,0.855555555555556,0.855555555555556
mean,0.8566666666666667,0.605,0.6067243867243869,0.619013209013209,0.6428865578865579,0.5863924963924962,0.6106629005669253,0.5894566125458571,0.8548338115756711,0.8602710050383247,0.8597619849212297,0.8534205821090456,0.856763071084156,0.8562614636248023
std,0.020252182391840488,0.11413929112175955,0.0975265264250767,0.19479722805732996,0.19564993262885688,0.13372761583926326,0.10558839665833561,0.13246285778329855,0.02675681974182687,0.03013502441879745,0.036912070183064034,0.030293203033108985,0.02276674728096751,0.018841855006207785
min,0.827777777777778,0.45,0.454545454545455,0.363636363636364,0.416666666666667,0.4,0.476190476190476,0.421052631578947,0.822222222222222,0.816326530612245,0.793103448275862,0.822222222222222,0.816568047337278,0.828729281767956
25%,0.844444444444444,0.55,0.555555555555556,0.47727272727272746,0.5,0.4659090909090912,0.537593984962406,0.5280701754385962,0.8377173913043475,0.8448717948717945,0.8473813420621931,0.8264652014652013,0.846571906354515,0.841355975485189
50%,0.8583333333333335,0.6,0.6,0.6076923076923075,0.569230769230769,0.6,0.5941176470588234,0.5634920634920635,0.8417843388960204,0.8563689217758985,0.8539141414141415,0.846774193548387,0.8602102102102105,0.8563492063492064
75%,0.8750000000000002,0.65,0.660714285714286,0.6562500000000002,0.7803030303030303,0.6948051948051945,0.699090909090909,0.6717391304347823,0.8829588014981274,0.8744791666666667,0.876007326007326,0.8790828325058793,0.8714610717896865,0.8688502673796795
max,0.883333333333333,0.8,0.777777777777778,1.0,1.0,0.8,0.761904761904762,0.833333333333333,0.892857142857143,0.925,0.933333333333333,0.902173913043478,0.884210526315789,0.882978723404255
