,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85625,0.55,0.625,0.53125,0.25,0.85,0.357142857142857,0.653846153846154,0.857142857142857,0.855421686746988,0.846153846153846,0.865853658536585,0.851612903225806,0.860606060606061
1,0.825,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.833333333333333,0.817073170731707,0.8125,0.8375,0.822784810126582,0.827160493827161
2,0.85,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.864583333333333,0.836538461538462,0.83,0.87,0.846938775510204,0.852941176470588
3,0.875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.853658536585366,0.897435897435897,0.897435897435897,0.853658536585366,0.875,0.875
4,0.8375,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.837837837837838,0.837209302325581,0.815789473684211,0.857142857142857,0.826666666666667,0.847058823529412
5,0.83125,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.839506172839506,0.822784810126582,0.829268292682927,0.833333333333333,0.834355828220859,0.828025477707006
6,0.85,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.853658536585366,0.846153846153846,0.853658536585366,0.846153846153846,0.853658536585366,0.846153846153846
7,0.86875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.8625,0.875,0.873417721518987,0.864197530864197,0.867924528301887,0.869565217391304
8,0.88125,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.873563218390805,0.89041095890411,0.904761904761905,0.855263157894737,0.888888888888889,0.87248322147651
9,0.8375,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095
mean,0.85125,0.5175,0.5235767935767934,0.5184195665445666,0.5349999999999999,0.5000000000000001,0.5176509491936241,0.5006525703901674,0.8504731194469455,0.852326622920127,0.849193304124419,0.8528341015749016,0.8496778305947312,0.8524232412399982
std,0.01904854908443743,0.03545341231030443,0.04663789813274031,0.040540166010481715,0.13343745934165396,0.14719601443879746,0.0747430596465651,0.07523841049109238,0.014827640522195125,0.027265360923881224,0.032776545751027224,0.012184642417349465,0.022251138088457814,0.017082651585402873
min,0.825,0.45,0.458333333333333,0.4375,0.25,0.35,0.357142857142857,0.388888888888889,0.828947368421053,0.817073170731707,0.8125,0.833333333333333,0.822784810126582,0.827160493827161
25%,0.8375,0.5,0.5,0.5,0.4625,0.4,0.480263157894737,0.4509803921568625,0.8382549215882551,0.8367061717352418,0.8290275994865215,0.8454670329670327,0.8302994833710045,0.8454670329670327
50%,0.85,0.525,0.522417153996101,0.527529761904762,0.55,0.5,0.529137529137529,0.505807200929152,0.853658536585366,0.8456959706959706,0.8380769230769229,0.8544608472400514,0.849275839368005,0.85
75%,0.865625,0.55,0.5437062937062932,0.5471153846153846,0.6,0.55,0.5660714285714282,0.5340179717586645,0.8611607142857143,0.870105421686747,0.8684779252855818,0.862433862433862,0.8643580303727567,0.8673254281949933
max,0.88125,0.55,0.625,0.571428571428571,0.7,0.85,0.608695652173913,0.653846153846154,0.873563218390805,0.897435897435897,0.904761904761905,0.87,0.888888888888889,0.875
