,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.819277108433735,0.831168831168831,0.839506172839506,0.810126582278481,0.829268292682927,0.82051282051282
1,0.79375,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.818181818181818,0.771084337349398,0.768292682926829,0.82051282051282,0.792452830188679,0.795031055900621
2,0.785,0.675,0.733333333333333,0.64,0.55,0.8,0.628571428571429,0.711111111111111,0.756756756756757,0.820224719101124,0.84,0.73,0.796208530805687,0.772486772486772
3,0.8125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.804597701149425,0.821917808219178,0.843373493975904,0.779220779220779,0.823529411764706,0.8
4,0.83125,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.85,0.8125,0.819277108433735,0.844155844155844,0.834355828220859,0.828025477707006
5,0.78125,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.766666666666667,0.8,0.831325301204819,0.727272727272727,0.797687861271676,0.761904761904762
6,0.84375,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.845238095238095,0.842105263157895,0.855421686746988,0.831168831168831,0.850299401197605,0.836601307189543
7,0.825,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.85,0.842105263157895,0.80952380952381,0.82051282051282,0.829268292682927
8,0.79375,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.767441860465116,0.824324324324324,0.835443037974684,0.753086419753086,0.8,0.787096774193548
9,0.79375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.772151898734177,0.814814814814815,0.802631578947368,0.785714285714286,0.787096774193548,0.8
mean,0.8085000000000001,0.5574999999999999,0.5675868675229288,0.5522899996510172,0.54,0.5750000000000001,0.5470185012158918,0.557383659208251,0.800031190562579,0.8188140098135565,0.8277376326207728,0.7890782099600664,0.8131411750838508,0.8030927262577998
std,0.021776962853233488,0.08744045593049785,0.0957706643392584,0.08631046966279161,0.11972189997378645,0.16029486718059455,0.08928153269907008,0.11541095668647361,0.03347708702559107,0.022104866702928914,0.02541657616438162,0.04132312227828874,0.02123326551589378,0.025179909957035063
min,0.78125,0.425,0.428571428571429,0.421052631578947,0.35,0.3,0.424242424242424,0.375,0.756756756756757,0.771084337349398,0.768292682926829,0.727272727272727,0.787096774193548,0.761904761904762
25%,0.79375,0.50625,0.5096153846153845,0.5046296296296295,0.45,0.4375,0.457839721254355,0.4563409563409563,0.7686193700323812,0.8130787037037037,0.822289156626506,0.7596200096200092,0.7965783634221842,0.7890803446203162
50%,0.803125,0.575,0.5941176470588234,0.5626086956521741,0.525,0.625,0.5619369369369365,0.597872340425532,0.8022988505747125,0.821071263660151,0.837474605407095,0.797619047619048,0.81025641025641,0.8
75%,0.825,0.61875,0.6065217391304347,0.63,0.6375,0.6875,0.6214285714285718,0.617829457364341,0.8190032858707558,0.8294577044577043,0.8415789473684212,0.8179162609542353,0.8278335724533717,0.8261473134084595
max,0.84375,0.675,0.733333333333333,0.65,0.7,0.8,0.651162790697674,0.711111111111111,0.85,0.85,0.855421686746988,0.844155844155844,0.850299401197605,0.836601307189543
