,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.96875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.943820224719101,1.0,1.0,0.934210526315789,0.971098265895954,0.965986394557823
1,0.98125,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.9875,0.975,0.975308641975309,0.987341772151899,0.981366459627329,0.981132075471698
2,0.98,0.625,0.692307692307692,0.592592592592593,0.45,0.8,0.545454545454546,0.680851063829787,0.98,0.98,0.98,0.98,0.98,0.98
3,0.9875,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,1.0,0.976190476190476,0.974358974358974,1.0,0.987012987012987,0.987951807228916
4,0.9875,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,1.0,0.974025974025974,0.976470588235294,1.0,0.988095238095238,0.986842105263158
5,0.9875,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,1.0,0.975903614457831,0.974683544303797,1.0,0.987179487179487,0.98780487804878
6,0.9875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,1.0,0.975903614457831,0.974683544303797,1.0,0.987179487179487,0.98780487804878
7,0.96875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.964285714285714,0.973684210526316,0.975903614457831,0.961038961038961,0.970059880239521,0.967320261437909
8,0.99375,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,1.0,0.9875,0.987654320987654,1.0,0.993788819875776,0.993710691823899
9,0.9875,0.675,0.733333333333333,0.64,0.55,0.8,0.628571428571429,0.711111111111111,0.988372093023256,0.986486486486487,0.988372093023256,0.986486486486487,0.988372093023256,0.986486486486487
mean,0.983,0.6100000000000001,0.6351690217247491,0.5942080640776293,0.525,0.695,0.5729891035154194,0.6396742332074996,0.9863978032028072,0.9804694376144916,0.9807435321645913,0.9849077745993137,0.9834152718129037,0.982503957836745
std,0.008399735445569453,0.06687467549246293,0.0840441069455063,0.05794708522896741,0.07905694150420949,0.08644201653259961,0.07430719465517834,0.06550186058275807,0.019069865693922352,0.008464121624638974,0.008581302058850828,0.021886856809134936,0.007755296981240832,0.009175304514859359
min,0.96875,0.525,0.526315789473684,0.52,0.4,0.55,0.457142857142857,0.536585365853658,0.943820224719101,0.973684210526316,0.974358974358974,0.934210526315789,0.970059880239521,0.965986394557823
25%,0.9803124999999999,0.54375,0.5527777777777775,0.5386904761904763,0.4625,0.65,0.5209790209790213,0.5880952380952382,0.981875,0.9752259036144577,0.974839818721675,0.9816216216216217,0.9803416149068322,0.9802830188679245
50%,0.9875,0.6125,0.6458333333333335,0.591750841750842,0.525,0.7,0.5672514619883045,0.6515151515151515,0.994186046511628,0.9760470453241535,0.9761871013465625,0.9936708860759496,0.9870962370962371,0.9866642958748224
75%,0.9875,0.6687500000000001,0.6902834008097163,0.639090909090909,0.5875,0.775,0.630827067669173,0.6824078879086665,1.0,0.9848648648648652,0.9857407407407406,1.0,0.9878663003663003,0.98780487804878
max,0.99375,0.7,0.75,0.666666666666667,0.65,0.8,0.666666666666667,0.727272727272727,1.0,1.0,1.0,1.0,0.993788819875776,0.993710691823899
