,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.867469879518072,0.883116883116883,0.888888888888889,0.860759493670886,0.878048780487805,0.871794871794872
1,0.85625,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.873239436619718,0.842696629213483,0.815789473684211,0.892857142857143,0.843537414965986,0.867052023121387
2,0.865,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,0.876288659793814,0.854368932038835,0.85,0.88,0.862944162436548,0.866995073891626
3,0.90625,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.885057471264368,0.931506849315068,0.939024390243902,0.871794871794872,0.911242603550296,0.900662251655629
4,0.85625,0.65,0.607142857142857,0.75,0.85,0.45,0.708333333333333,0.5625,0.865853658536585,0.846153846153846,0.855421686746988,0.857142857142857,0.860606060606061,0.851612903225806
5,0.86875,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.880952380952381,0.855263157894737,0.870588235294118,0.866666666666667,0.875739644970414,0.860927152317881
6,0.8375,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.861111111111111,0.818181818181818,0.794871794871795,0.878048780487805,0.826666666666667,0.847058823529412
7,0.9,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.901408450704225,0.898876404494382,0.876712328767123,0.919540229885057,0.888888888888889,0.909090909090909
8,0.85,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.843373493975904,0.857142857142857,0.864197530864197,0.835443037974684,0.853658536585366,0.846153846153846
9,0.85,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.833333333333333,0.865853658536585,0.855263157894737,0.845238095238095,0.844155844155844,0.855421686746988
mean,0.8665,0.5775,0.5631758576255974,0.6118427762468008,0.74,0.4149999999999999,0.6352606524939257,0.4834527472447994,0.8688087875809511,0.8653161036088495,0.861075748725596,0.8707491175718065,0.8645488603313878,0.8676769541528356
std,0.022054226100430032,0.06503204338375557,0.05580128517762114,0.09103557713527916,0.10488088481701516,0.15101508386765725,0.055262606625751574,0.12455458319314537,0.01979069774960119,0.03199451891459283,0.039181251315708376,0.024055989690785068,0.02474168899577208,0.02150740152877289
min,0.8375,0.475,0.483870967741935,0.444444444444444,0.55,0.2,0.536585365853658,0.275862068965517,0.833333333333333,0.818181818181818,0.794871794871795,0.835443037974684,0.826666666666667,0.846153846153846
25%,0.8515625,0.55,0.5317708333333333,0.5911764705882352,0.675,0.3,0.6073345259391772,0.4,0.8622967479674796,0.8482076176250932,0.8513157894736842,0.8580470162748642,0.8465315172632245,0.8525650991061015
50%,0.860625,0.5625,0.5444444444444445,0.6076923076923075,0.775,0.42500000000000004,0.639148936170213,0.498834498834499,0.870354658068895,0.856203007518797,0.8598096088055925,0.8692307692307695,0.8617751115213046,0.8639611131047535
75%,0.8734375,0.6125,0.5966614906832297,0.6235119047619048,0.8,0.5,0.6503846153846154,0.557010135135135,0.8797864506627393,0.8788010769718084,0.8751813053988717,0.8795121951219512,0.8774714966084572,0.8706091596265008
max,0.90625,0.7,0.666666666666667,0.75,0.85,0.65,0.727272727272727,0.666666666666667,0.901408450704225,0.931506849315068,0.939024390243902,0.919540229885057,0.911242603550296,0.909090909090909
