,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9875,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.976190476190476,1.0,1.0,0.974358974358974,0.987951807228916,0.987012987012987
1,0.9875,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.975903614457831,1.0,1.0,0.974683544303797,0.98780487804878,0.987179487179487
2,0.985,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.970873786407767,1.0,1.0,0.97,0.985221674876847,0.984771573604061
3,0.9875,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.974683544303797,1.0,1.0,0.975903614457831,0.987179487179487,0.98780487804878
4,0.9875,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
5,0.975,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.964285714285714,0.986842105263158,0.98780487804878,0.961538461538462,0.975903614457831,0.974025974025974
6,0.9875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
7,0.98125,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
8,0.98125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.975,0.9875,0.987341772151899,0.975308641975309,0.981132075471698,0.981366459627329
9,0.98125,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.9625,1.0,1.0,0.963855421686747,0.980891719745223,0.98159509202454
mean,0.9841249999999999,0.5349999999999999,0.5273099799306694,0.554850938535149,0.675,0.395,0.5887769175824628,0.4539558291171195,0.9724340858367022,0.9962437343358396,0.9961813316867346,0.9722119246556412,0.9841526349315217,0.9840688516537014
std,0.004291868927272732,0.042817441928883766,0.03395821429371264,0.06706008654365495,0.1136515141415488,0.10124228365658296,0.05645675893710948,0.07090187040379756,0.00502262885830162,0.006055376238585039,0.0061545577742566195,0.0053361083308667906,0.004302020864136303,0.004369275557601941
min,0.975,0.475,0.476190476190476,0.461538461538462,0.5,0.3,0.48780487804878,0.363636363636364,0.9625,0.986842105263158,0.986666666666667,0.961538461538462,0.975903614457831,0.974025974025974
25%,0.98125,0.49375,0.494444444444444,0.492763157894737,0.5750000000000001,0.3,0.5507978723404255,0.4,0.9715763924374042,0.9910714285714285,0.990853658536585,0.9710897435897434,0.9809518086768418,0.9817584491959197
50%,0.9862500000000001,0.55,0.5416666666666665,0.575,0.675,0.375,0.587706855791962,0.456575682382134,0.9748417721518985,1.0,1.0,0.9748417721518985,0.986200581028167,0.9858922803085239
75%,0.9875,0.56875,0.5512931034482755,0.6,0.7875000000000001,0.45,0.6395744680851065,0.5069264069264068,0.975609756097561,1.0,1.0,0.9752314814814818,0.987654320987654,0.987301200908796
max,0.9875,0.575,0.56,0.636363636363636,0.8,0.55,0.653061224489796,0.55,0.976190476190476,1.0,1.0,0.976470588235294,0.987951807228916,0.98780487804878
