,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.846153846153846,0.804878048780488,0.804878048780488,0.846153846153846,0.825,0.825
1,0.925,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.945945945945946,0.906976744186046,0.897435897435897,0.951219512195122,0.921052631578947,0.928571428571429
2,0.86,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.846153846153846,0.875,0.88,0.84,0.862745098039216,0.857142857142857
3,0.8625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.835164835164835,0.898550724637681,0.91566265060241,0.805194805194805,0.873563218390805,0.849315068493151
4,0.88125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.879518072289157,0.883116883116883,0.890243902439024,0.871794871794872,0.884848484848485,0.87741935483871
5,0.9125,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.897435897435897,0.926829268292683,0.921052631578947,0.904761904761905,0.909090909090909,0.91566265060241
6,0.85,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.843373493975904,0.857142857142857,0.864197530864197,0.835443037974684,0.853658536585366,0.846153846153846
7,0.84375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.851851851851852,0.835443037974684,0.841463414634146,0.846153846153846,0.846625766871166,0.840764331210191
8,0.91875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.914634146341463,0.923076923076923,0.925925925925926,0.911392405063291,0.920245398773006,0.917197452229299
9,0.85625,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.842696629213483,0.873239436619718,0.892857142857143,0.815789473684211,0.867052023121387,0.843537414965986
mean,0.8734999999999999,0.51,0.5188220551378446,0.5048101021785232,0.48500000000000004,0.535,0.49702993801989487,0.5161848914915834,0.8702928564526229,0.8784253923827963,0.8833717145118177,0.8627903702976581,0.8763882067299287,0.8700764404207879
std,0.034433914160961206,0.059160797830996155,0.07562300581073877,0.050152793108125614,0.06687467549246293,0.13343745934165396,0.04916995903114304,0.08540393433323229,0.03761947666453041,0.03848113746833385,0.03786672163832102,0.04639410943119847,0.032290134387613634,0.037327502669885
min,0.825,0.45,0.45,0.45,0.35,0.4,0.411764705882353,0.444444444444444,0.835164835164835,0.804878048780488,0.804878048780488,0.805194805194805,0.825,0.825
25%,0.8515625,0.475,0.476190476190476,0.473684210526316,0.45,0.45,0.45945121951219503,0.4528846153846155,0.8440685820203895,0.8611670020120723,0.8681481481481478,0.836582278481013,0.8559301769488284,0.8441915227629511
50%,0.8612500000000001,0.5,0.5,0.5,0.5,0.45,0.5003126954346465,0.467611336032389,0.849002849002849,0.8790584415584415,0.8915505226480835,0.846153846153846,0.870307620756096,0.853228962818004
75%,0.9046875,0.51875,0.5197368421052629,0.517857142857143,0.5,0.625,0.5280112044817925,0.5580593849416755,0.892956441149212,0.9048702392989547,0.9111059623107818,0.8965201465201468,0.903030303030303,0.9061018266614851
max,0.925,0.625,0.666666666666667,0.6,0.6,0.75,0.571428571428572,0.666666666666667,0.945945945945946,0.926829268292683,0.925925925925926,0.951219512195122,0.921052631578947,0.928571428571429
