,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.795918367346939,0.903225806451613,0.928571428571429,0.736842105263158,0.857142857142857,0.811594202898551
1,0.80625,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.841269841269841,0.783505154639175,0.716216216216216,0.883720930232558,0.773722627737226,0.830601092896175
2,0.78,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.774509803921569,0.785714285714286,0.79,0.77,0.782178217821782,0.777777777777778
3,0.775,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.758620689655172,0.794520547945205,0.814814814814815,0.734177215189873,0.785714285714286,0.763157894736842
4,0.8375,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.821428571428571,0.855263157894737,0.8625,0.8125,0.841463414634146,0.833333333333333
5,0.80625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.826666666666667,0.788235294117647,0.775,0.8375,0.8,0.812121212121212
6,0.825,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.790123456790123,0.860759493670886,0.853333333333333,0.8,0.82051282051282,0.829268292682927
7,0.83125,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.819277108433735,0.844155844155844,0.85,0.8125,0.834355828220859,0.828025477707006
8,0.8375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.84,0.835294117647059,0.818181818181818,0.855421686746988,0.828947368421053,0.845238095238095
9,0.79375,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.785714285714286,0.802631578947368,0.814814814814815,0.772151898734177,0.8,0.787096774193548
mean,0.8130000000000001,0.5425,0.5335237408286411,0.5612678987678985,0.63,0.45499999999999996,0.5733464093283043,0.49500599169167225,0.8053528791226903,0.825330528118382,0.8223432425932427,0.8014813836166754,0.8124037420205029,0.8118214153585468
std,0.02420399416074408,0.073645170317619,0.07429690132664375,0.0836213012690314,0.14944341180973264,0.10916348595875208,0.09739583690845148,0.07873411057237702,0.0283604835169517,0.04059539661706459,0.057060747558152304,0.04918743963266144,0.028081705070094613,0.027157228311112086
min,0.775,0.4,0.388888888888889,0.409090909090909,0.35,0.3,0.368421052631579,0.375,0.758620689655172,0.783505154639175,0.716216216216216,0.734177215189873,0.773722627737226,0.763157894736842
25%,0.796875,0.5,0.5,0.5,0.525,0.4,0.5208333333333333,0.456356736242884,0.7868165784832453,0.7898066075745365,0.7962037037037037,0.7705379746835442,0.7892857142857146,0.7932211313697988
50%,0.815625,0.5625,0.5450928381962861,0.593406593406593,0.7,0.45,0.6201372997711669,0.48632668144863245,0.807597737890337,0.8189628482972136,0.8164983164983165,0.80625,0.81025641025641,0.820073344914109
75%,0.8359375,0.59375,0.5715811965811968,0.6335227272727271,0.7375,0.5,0.6378143133462285,0.5220588235294115,0.825357142857143,0.8524863294600137,0.8524999999999998,0.83125,0.8330037132709075,0.8302678928428631
max,0.8375,0.65,0.666666666666667,0.642857142857143,0.8,0.7,0.653061224489796,0.666666666666667,0.841269841269841,0.903225806451613,0.928571428571429,0.883720930232558,0.857142857142857,0.845238095238095
