,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75625,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.833333333333333,0.71,0.632911392405063,0.876543209876543,0.719424460431655,0.784530386740331
1,0.75,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.756756756756757,0.744186046511628,0.717948717948718,0.780487804878049,0.736842105263158,0.761904761904762
2,0.76,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.788888888888889,0.736363636363636,0.71,0.81,0.747368421052632,0.771428571428571
3,0.775,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.823529411764706,0.739130434782609,0.7,0.85,0.756756756756757,0.790697674418605
4,0.84375,0.625,0.586206896551724,0.727272727272727,0.85,0.4,0.693877551020408,0.516129032258065,0.822222222222222,0.871428571428571,0.891566265060241,0.792207792207792,0.855491329479769,0.829931972789116
5,0.73125,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.764705882352941,0.706521739130435,0.658227848101266,0.802469135802469,0.707482993197279,0.751445086705202
6,0.7875,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.854838709677419,0.744897959183674,0.67948717948718,0.890243902439024,0.757142857142857,0.811111111111111
7,0.8,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.847222222222222,0.761363636363636,0.74390243902439,0.858974358974359,0.792207792207792,0.807228915662651
8,0.75625,0.55,0.53125,0.625,0.85,0.25,0.653846153846154,0.357142857142857,0.76,0.752941176470588,0.730769230769231,0.780487804878049,0.745098039215686,0.766467065868263
9,0.84375,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.839080459770115,0.849315068493151,0.869047619047619,0.815789473684211,0.853801169590643,0.832214765100671
mean,0.7803749999999999,0.5075,0.5050492610837438,0.5143939393939394,0.7749999999999999,0.24,0.610320485893262,0.3220163423792456,0.8090577886988605,0.7616148268727928,0.7333860691843708,0.8257203482740497,0.7671615924338229,0.7906960311729283
std,0.03860434093322783,0.05143766454003656,0.03474422520364816,0.10433895816909886,0.08579691784155832,0.0906764700582363,0.04714650873068669,0.0943825564928668,0.03792060482376432,0.05502667172654251,0.08438755253001613,0.04019813552717149,0.05140548701450786,0.028517524643803888
min,0.73125,0.45,0.464285714285714,0.375,0.6,0.15,0.541666666666667,0.214285714285714,0.756756756756757,0.706521739130435,0.632911392405063,0.780487804878049,0.707482993197279,0.751445086705202
25%,0.75625,0.48124999999999996,0.48863636363636376,0.44642857142857173,0.7625,0.2,0.5836357039187228,0.285714285714286,0.770751633986928,0.7370553359683792,0.684615384615385,0.7947731281064613,0.7389060887512899,0.76770744225834
50%,0.7675000000000001,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.291005291005291,0.822875816993464,0.744542002847651,0.713974358974359,0.8128947368421056,0.7520625889046946,0.787614030579468
75%,0.796875,0.51875,0.5113636363636362,0.5535714285714282,0.8375,0.25,0.6349782293178518,0.34598214285714274,0.8376436781609196,0.759258021390374,0.7406191369606002,0.8567307692307693,0.7834415584415583,0.810140562248996
max,0.84375,0.625,0.586206896551724,0.727272727272727,0.85,0.4,0.693877551020408,0.516129032258065,0.854838709677419,0.871428571428571,0.891566265060241,0.890243902439024,0.855491329479769,0.832214765100671
