,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.880952380952381,0.894736842105263,0.902439024390244,0.871794871794872,0.891566265060241,0.883116883116883
1,0.8375,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.818181818181818,0.855421686746988,0.84,0.835294117647059,0.828947368421053,0.845238095238095
2,0.805,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.774774774774775,0.842696629213483,0.86,0.75,0.815165876777251,0.793650793650793
3,0.86875,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.883116883116883,0.855421686746988,0.85,0.8875,0.86624203821656,0.871165644171779
4,0.8375,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095,0.828947368421053,0.845238095238095
5,0.83125,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.802197802197802,0.869565217391304,0.890243902439024,0.769230769230769,0.84393063583815,0.816326530612245
6,0.8375,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.825,0.85,0.846153846153846,0.829268292682927,0.835443037974684,0.839506172839506
7,0.875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.829545454545455,0.930555555555556,0.935897435897436,0.817073170731707,0.879518072289157,0.87012987012987
8,0.83125,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.825,0.8375,0.835443037974684,0.827160493827161,0.830188679245283,0.832298136645963
9,0.83125,0.525,0.545454545454545,0.517241379310345,0.3,0.75,0.387096774193548,0.612244897959184,0.802469135802469,0.860759493670886,0.855263157894737,0.80952380952381,0.828025477707006,0.834355828220859
mean,0.8442500000000001,0.5775,0.5914789068561446,0.5711389324414005,0.485,0.6699999999999999,0.5270990820729025,0.612955771116512,0.8270185617992636,0.8641895206668563,0.8644387773171023,0.8242083620676398,0.8447974819950439,0.8431026049864088
std,0.024945774525291165,0.05458174297937604,0.05888576415012812,0.05584754633022967,0.13133925536563698,0.0752772652709081,0.09486145428506905,0.04104315496940828,0.0335002137852087,0.02841512972707525,0.03425496188289337,0.041720941620934385,0.025421264000652838,0.026867756570831288
min,0.805,0.5,0.5,0.5,0.3,0.55,0.387096774193548,0.545454545454545,0.774774774774775,0.8375,0.828947368421053,0.75,0.815165876777251,0.793650793650793
25%,0.83125,0.525,0.5402097902097898,0.5193236714975843,0.4,0.6,0.45454545454545425,0.5948821161587122,0.8063973063973062,0.8464285714285713,0.8415384615384615,0.8114111498257842,0.828947368421053,0.8328125595396869
50%,0.8375,0.5874999999999999,0.612040133779264,0.5694444444444445,0.475,0.7,0.521021021021021,0.6138147566718994,0.825,0.855421686746988,0.8526315789473684,0.828214393255044,0.8328158586099834,0.8423721340388005
75%,0.8609375,0.625,0.6235119047619048,0.6236842105263157,0.575,0.7375,0.6165413533834587,0.6378143133462285,0.8293959330143545,0.8673637864611995,0.882682926829268,0.842752100840336,0.8606641876219575,0.8639069264069262
max,0.8875,0.65,0.666666666666667,0.647058823529412,0.7,0.75,0.651162790697674,0.666666666666667,0.883116883116883,0.930555555555556,0.935897435897436,0.8875,0.891566265060241,0.883116883116883
