,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.839506172839506,0.886075949367089,0.883116883116883,0.843373493975904,0.860759493670886,0.864197530864197
1,0.825,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.846153846153846,0.804878048780488,0.804878048780488,0.846153846153846,0.825,0.825
2,0.85,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.857142857142857,0.843137254901961,0.84,0.86,0.848484848484849,0.851485148514851
3,0.88125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.89873417721519,0.864197530864197,0.865853658536585,0.897435897435897,0.881987577639752,0.880503144654088
4,0.85625,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.858974358974359,0.853658536585366,0.848101265822785,0.864197530864197,0.853503184713376,0.858895705521472
5,0.8375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.819277108433735,0.857142857142857,0.860759493670886,0.814814814814815,0.839506172839506,0.835443037974684
6,0.8875,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.873417721518987,0.901234567901235,0.896103896103896,0.879518072289157,0.884615384615385,0.890243902439024
7,0.85625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.87012987012987,0.843373493975904,0.8375,0.875,0.853503184713376,0.858895705521472
8,0.825,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.814814814814815,0.835443037974684,0.835443037974684,0.814814814814815,0.825,0.825
9,0.8625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.853658536585366,0.871794871794872,0.875,0.85,0.864197530864198,0.860759493670886
mean,0.8543750000000001,0.55,0.551927881200327,0.5492226580945119,0.5250000000000001,0.5750000000000001,0.5359744507305482,0.5601250462791796,0.8531809463808531,0.8560936149288653,0.8546756284006207,0.8545308470348632,0.8536557377541328,0.8550423669160674
std,0.02105094679844855,0.056519416526043906,0.055817665855238056,0.05771910984623935,0.09204467514322717,0.07546154281781181,0.07039624867373338,0.057768273288026965,0.025120129666930033,0.027151895241165732,0.02688150579387646,0.02661967335522646,0.020526630604099053,0.021693504982439646
min,0.825,0.475,0.473684210526316,0.473684210526316,0.4,0.45,0.457142857142857,0.461538461538462,0.814814814814815,0.804878048780488,0.804878048780488,0.814814814814815,0.825,0.825
25%,0.840625,0.525,0.533333333333333,0.52,0.4625,0.5125,0.4681050656660415,0.532236842105263,0.841168091168091,0.8431963146704468,0.838125,0.8440685820203895,0.8417508417508417,0.8394535656097257
50%,0.85625,0.55,0.5477272727272725,0.55,0.525,0.575,0.5452702702702701,0.563888888888889,0.8554006968641115,0.8554006968641115,0.8544303797468356,0.855,0.853503184713376,0.858895705521472
75%,0.8625,0.56875,0.5786764705882352,0.56280193236715,0.5875,0.65,0.5660714285714282,0.597932816537468,0.8673409923409923,0.8698955365622033,0.8727134146341462,0.8722993827160492,0.86333802156587,0.8633380215658693
max,0.8875,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.89873417721519,0.901234567901235,0.896103896103896,0.897435897435897,0.884615384615385,0.890243902439024
