,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7375,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.722222222222222,0.75,0.702702702702703,0.767441860465116,0.712328767123288,0.758620689655172
1,0.7875,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268
2,0.91875,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.905882352941176,0.933333333333333,0.939024390243902,0.897435897435897,0.922155688622755,0.915032679738562
3,0.825,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.822784810126582,0.827160493827161,0.822784810126582,0.827160493827161,0.822784810126582,0.827160493827161
4,1.0,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,1.0,1.0,1.0,1.0,1.0,1.0
5,0.98125,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,1.0,0.964285714285714,0.962025316455696,1.0,0.980645161290323,0.981818181818182
6,0.760416666666667,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.758928571428571,0.7625,0.817307692307692,0.693181818181818,0.787037037037037,0.726190476190476
7,0.8375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.791208791208791,0.898550724637681,0.911392405063291,0.765432098765432,0.847058823529412,0.826666666666667
8,0.703125,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.706521739130435,0.7,0.684210526315789,0.721649484536082,0.695187165775401,0.710659898477157
9,0.85625,0.675,0.733333333333333,0.64,0.55,0.8,0.628571428571429,0.711111111111111,0.847058823529412,0.866666666666667,0.878048780487805,0.833333333333333,0.862275449101796,0.849673202614379
10,0.83125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.821428571428571,0.842105263157895,0.851851851851852,0.810126582278481,0.836363636363636,0.825806451612903
11,0.85,0.4,0.0,0.444444444444444,0.0,0.8,0.0,0.571428571428571,0.903225806451613,0.816326530612245,0.756756756756757,0.930232558139535,0.823529411764706,0.869565217391304
12,0.85625,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.89041095890411,0.827586206896552,0.8125,0.9,0.849673202614379,0.862275449101796
13,0.88125,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.891566265060241,0.87012987012987,0.880952380952381,0.881578947368421,0.88622754491018,0.875816993464052
14,0.81875,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.817073170731707,0.82051282051282,0.827160493827161,0.810126582278481,0.822085889570552,0.815286624203822
15,0.85625,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.845238095238095,0.868421052631579,0.876543209876543,0.835443037974684,0.860606060606061,0.851612903225807
16,0.8,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.793103448275862,0.808219178082192,0.831325301204819,0.766233766233766,0.811764705882353,0.786666666666667
17,0.875,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.87012987012987,0.879518072289157,0.87012987012987,0.879518072289157,0.87012987012987,0.879518072289157
18,0.78125,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.792682926829268,0.769230769230769,0.783132530120482,0.779220779220779,0.787878787878788,0.774193548387097
19,0.85,0.575,0.545454545454545,0.714285714285714,0.9,0.25,0.679245283018868,0.37037037037037,0.84,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765
20,0.8625,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.835294117647059,0.893333333333333,0.89873417721519,0.827160493827161,0.865853658536585,0.858974358974359
21,0.8375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.829268292682927,0.846153846153846,0.85,0.825,0.839506172839506,0.835443037974684
