,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.825,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.783132530120482,0.87012987012987,0.866666666666667,0.788235294117647,0.822784810126582,0.82716049382716
1,0.7875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.760869565217391,0.823529411764706,0.853658536585366,0.717948717948718,0.804597701149425,0.767123287671233
2,0.93125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.945945945945946,0.918604651162791,0.909090909090909,0.951807228915663,0.927152317880795,0.93491124260355
3,0.7875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.822784810126582,0.753086419753086,0.764705882352941,0.813333333333333,0.792682926829268,0.782051282051282
4,1.0,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,1.0,1.0,1.0,1.0,1.0,1.0
5,0.98125,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.965909090909091,1.0,1.0,0.96,0.982658959537572,0.979591836734694
6,0.786458333333333,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.775510204081633,0.797872340425532,0.8,0.77319587628866,0.787564766839378,0.785340314136126
7,0.85625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.85,0.8625,0.860759493670886,0.851851851851852,0.855345911949686,0.857142857142857
8,0.770833333333333,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.770833333333333,0.770833333333333,0.770833333333333,0.770833333333333,0.770833333333333,0.770833333333333
9,0.90625,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.902439024390244,0.91025641025641,0.91358024691358,0.89873417721519,0.907975460122699,0.904458598726115
10,0.85625,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.839506172839506,0.873417721518987,0.871794871794872,0.841463414634146,0.855345911949686,0.857142857142857
11,0.89375,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.8875,0.9,0.89873417721519,0.888888888888889,0.893081761006289,0.894409937888199
12,0.80625,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.851351351351351,0.767441860465116,0.759036144578313,0.857142857142857,0.802547770700637,0.809815950920245
13,0.86875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.891891891891892,0.848837209302326,0.835443037974684,0.901234567901235,0.862745098039216,0.874251497005988
14,0.80625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.79746835443038,0.814814814814815,0.807692307692308,0.804878048780488,0.802547770700637,0.809815950920245
15,0.8625,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.851851851851852,0.873417721518987,0.873417721518987,0.851851851851852,0.8625,0.8625
16,0.86875,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.864864864864865,0.872093023255814,0.853333333333333,0.882352941176471,0.859060402684564,0.87719298245614
17,0.90625,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.9,0.9125,0.911392405063291,0.901234567901235,0.905660377358491,0.906832298136646
18,0.8125,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.791208791208791,0.840579710144927,0.867469879518072,0.753246753246753,0.827586206896552,0.794520547945205
19,0.89375,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.883116883116883,0.903614457831325,0.894736842105263,0.892857142857143,0.888888888888889,0.898203592814371
20,0.9,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.865168539325843,0.943661971830986,0.950617283950617,0.848101265822785,0.905882352941177,0.893333333333333
21,0.85625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.850574712643678,0.863013698630137,0.880952380952381,0.828947368421053,0.865497076023392,0.845637583892617
22,0.9125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.924050632911392,0.901234567901235,0.901234567901235,0.924050632911392,0.9125,0.9125
23,0.89375,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.891566265060241,0.896103896103896,0.902439024390244,0.884615384615385,0.896969696969697,0.890322580645161
24,0.825,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.851351351351351,0.802325581395349,0.7875,0.8625,0.818181818181818,0.831325301204819
25,0.98125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
26,0.85,0.45,0.464285714285714,0.416666666666667,0.65,0.25,0.541666666666667,0.3125,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765,0.84
27,0.90625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.930555555555556,0.886363636363636,0.87012987012987,0.939759036144578,0.899328859060403,0.912280701754386
28,0.9125,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.896551724137931,0.931506849315068,0.939759036144578,0.883116883116883,0.917647058823529,0.906666666666667
29,0.9625,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.947368421052632,0.976190476190476,0.972972972972973,0.953488372093023,0.96,0.964705882352941
30,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.911392405063291,0.888888888888889,0.888888888888889,0.911392405063291,0.9,0.9
