,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.935064935064935,0.939759036144578,0.935064935064935,0.939759036144578,0.935064935064935,0.939759036144578
1,0.925,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.916666666666667,0.934210526315789,0.939024390243902,0.91025641025641,0.927710843373494,0.922077922077922
2,0.885,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.888888888888889,0.881188118811881,0.88,0.89,0.884422110552764,0.885572139303483
3,0.89375,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.903614457831325,0.883116883116883,0.892857142857143,0.894736842105263,0.898203592814371,0.888888888888889
4,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.8625,0.8875,0.884615384615385,0.865853658536585,0.873417721518987,0.876543209876543
5,0.85625,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.871794871794872,0.841463414634146,0.839506172839506,0.873417721518987,0.855345911949686,0.857142857142857
6,0.85625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.853658536585366,0.858974358974359,0.864197530864197,0.848101265822785,0.858895705521472,0.853503184713376
7,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.909090909090909,0.891566265060241,0.886075949367089,0.91358024691358,0.897435897435897,0.902439024390244
8,0.8875,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.871794871794872,0.902439024390244,0.894736842105263,0.880952380952381,0.883116883116883,0.891566265060241
9,0.93125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.911392405063291,0.950617283950617,0.947368421052632,0.916666666666667,0.929032258064516,0.933333333333333
mean,0.8947500000000002,0.52,0.5183256477821697,0.522380421865716,0.565,0.475,0.5394467405299718,0.4960657273815167,0.8924466542781125,0.8970834911398737,0.8963446769010053,0.8933324228917237,0.8942645859413005,0.8950825860931466
std,0.029070078163714073,0.06851601597031488,0.061502348893550975,0.07929320927388843,0.08834905520465713,0.08579691784155834,0.06986722136181718,0.0778857046263473,0.02673031881434924,0.03529255279260371,0.034501550504527065,0.027406794254427654,0.02874996209685576,0.02961816882742073
min,0.85625,0.4,0.416666666666667,0.375,0.45,0.3,0.45,0.333333333333333,0.853658536585366,0.841463414634146,0.839506172839506,0.848101265822785,0.855345911949686,0.853503184713376
25%,0.8775,0.4625,0.4625,0.4625,0.5,0.45,0.47248803827751223,0.45,0.871794871794872,0.8816703098881314,0.8811538461538463,0.8753013863773356,0.875842511918461,0.878800442233278
50%,0.890625,0.55,0.543560606060606,0.5477272727272725,0.575,0.475,0.5477272727272725,0.513157894736842,0.8962516733601069,0.8895331325301205,0.8894665461121161,0.8923684210526315,0.8909290039943305,0.8902275769745649
75%,0.9187500000000001,0.55,0.554166666666667,0.5607638888888891,0.6375,0.5375000000000001,0.586038961038961,0.5476351351351351,0.9108170310701955,0.9262676508344028,0.924982911825017,0.9127492877492875,0.9203340307337132,0.9171681976560025
max,0.9375,0.625,0.608695652173913,0.647058823529412,0.7,0.6,0.651162790697674,0.594594594594595,0.935064935064935,0.950617283950617,0.947368421052632,0.939759036144578,0.935064935064935,0.939759036144578
