,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9875,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.976190476190476,1.0,1.0,0.974358974358974,0.987951807228916,0.987012987012987
1,0.9875,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.975903614457831,1.0,1.0,0.974683544303797,0.98780487804878,0.987179487179487
2,0.98,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.970588235294118,0.989795918367347,0.99,0.97,0.98019801980198,0.97979797979798
3,0.9875,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.974683544303797,1.0,1.0,0.975903614457831,0.987179487179487,0.98780487804878
4,0.98125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
5,0.98125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.975903614457831,0.987012987012987,0.98780487804878,0.974358974358974,0.981818181818182,0.980645161290323
6,0.9875,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
7,0.9875,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.974025974025974,1.0,1.0,0.976470588235294,0.986842105263158,0.988095238095238
8,0.98125,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.975,0.9875,0.987341772151899,0.975308641975309,0.981132075471698,0.981366459627329
9,0.98125,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.974358974358974,0.98780487804878,0.987012987012987,0.975903614457831,0.980645161290323,0.981818181818182
mean,0.98425,0.52,0.5139141754931227,0.5270207570207568,0.575,0.465,0.5377671159327087,0.48809110557977886,0.9747572831161871,0.9939455555581013,0.9939659637213666,0.974698795214801,0.9842592496717508,0.9842194220493903
std,0.0034460121880225984,0.05374838498865701,0.05881631645769893,0.05492067799010671,0.1379412113103904,0.1055409346599171,0.09439068502709991,0.06395256942982669,0.0016279391111226602,0.006424125923681724,0.006409786786762279,0.0017921327000038434,0.003441469148761467,0.0034952993094617786
min,0.98,0.45,0.416666666666667,0.45,0.25,0.35,0.3125,0.424242424242424,0.970588235294118,0.987012987012987,0.987012987012987,0.97,0.98019801980198,0.97979797979798
25%,0.98125,0.48124999999999996,0.48369565217391275,0.4779411764705885,0.5625,0.4,0.5200845665961942,0.44583333333333297,0.9744401168451797,0.9875762195121951,0.9875762195121951,0.9744401168451797,0.9811906715106058,0.9811906715106058
50%,0.984375,0.525,0.5201288244766505,0.5339366515837101,0.6,0.42500000000000004,0.564784053156146,0.470588235294118,0.9751543209876545,0.9948979591836735,0.995,0.975,0.9843301435406699,0.9844155844155845
75%,0.9875,0.55,0.538461538461538,0.5674603174603172,0.6749999999999999,0.4875,0.6054579093432008,0.5163584637268844,0.9758301498677635,1.0,1.0,0.9757548713372005,0.9875356125356123,0.987301200908796
max,0.9875,0.625,0.631578947368421,0.619047619047619,0.7,0.65,0.615384615384615,0.634146341463415,0.976190476190476,1.0,1.0,0.976470588235294,0.987951807228916,0.988095238095238
