,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197,0.860759493670886,0.864197530864197
1,0.8625,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.841463414634146,0.884615384615385,0.884615384615385,0.841463414634146,0.8625,0.8625
2,0.785,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.776699029126214,0.793814432989691,0.8,0.77,0.788177339901478,0.781725888324873
3,0.8125,0.675,0.705882352941177,0.652173913043478,0.6,0.75,0.648648648648649,0.697674418604651,0.84,0.788235294117647,0.777777777777778,0.848101265822785,0.807692307692308,0.817073170731707
4,0.8125,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.835616438356164,0.793103448275862,0.772151898734177,0.851851851851852,0.802631578947368,0.821428571428572
5,0.81875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.811764705882353,0.826666666666667,0.841463414634146,0.794871794871795,0.826347305389222,0.810457516339869
6,0.8,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469
7,0.8375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.829268292682927,0.846153846153846,0.85,0.825,0.839506172839506,0.835443037974684
8,0.825,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.815789473684211,0.833333333333333,0.815789473684211,0.833333333333333,0.81578947368421,0.833333333333333
9,0.78125,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7875,0.775,0.777777777777778,0.784810126582278,0.782608695652174,0.779874213836478
mean,0.81975,0.5925,0.603999035020707,0.5853838914708479,0.54,0.6449999999999999,0.5680678950647992,0.6122153431619691,0.8196329202467281,0.8207589072819097,0.8177803575324741,0.8216098453762856,0.8183480722207532,0.8208502398636183
std,0.02825233520338531,0.058984461230621295,0.06633819717131696,0.05676696179338222,0.08755950357709129,0.07619419633774972,0.07039888045841315,0.05677971267653368,0.0266143009688556,0.03617778984915556,0.03933922381268786,0.0317494852968588,0.0283831189956447,0.029159887851234752
min,0.78125,0.5,0.5,0.5,0.4,0.55,0.470588235294118,0.523809523809524,0.776699029126214,0.775,0.772151898734177,0.77,0.782608695652174,0.779874213836478
25%,0.8031250000000001,0.55,0.5595238095238098,0.5402097902097898,0.5,0.6,0.5161943319838057,0.5785714285714282,0.8010424422933733,0.7932811944543192,0.7827004219409285,0.7967711301044635,0.798759160559627,0.804466230936819
50%,0.815625,0.6,0.6055555555555555,0.5954545454545455,0.525,0.625,0.5751879699248125,0.613871635610766,0.822528883183569,0.814567901234568,0.8078947368421054,0.8291666666666665,0.811740890688259,0.8192508710801395
75%,0.834375,0.64375,0.6590909090909092,0.627272727272727,0.6,0.7,0.6236842105263157,0.6578947368421055,0.8389041095890409,0.8429487179487178,0.8478658536585365,0.8464418030256252,0.836216455976935,0.8349156118143463
max,0.8625,0.675,0.705882352941177,0.666666666666667,0.7,0.75,0.666666666666667,0.697674418604651,0.860759493670886,0.884615384615385,0.884615384615385,0.864197530864197,0.8625,0.864197530864197
