,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.925,0.675,0.705882352941177,0.652173913043478,0.6,0.75,0.648648648648649,0.697674418604651,0.914634146341463,0.935897435897436,0.9375,0.9125,0.925925925925926,0.924050632911392
1,0.8875,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.897435897435897,0.878048780487805,0.875,0.9,0.886075949367089,0.888888888888889
2,0.87,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.877551020408163,0.862745098039216,0.86,0.88,0.868686868686869,0.871287128712871
3,0.875,0.6,0.642857142857143,0.576923076923077,0.45,0.75,0.529411764705882,0.652173913043478,0.878048780487805,0.871794871794872,0.878048780487805,0.871794871794872,0.878048780487805,0.871794871794872
4,0.89375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.91025641025641,0.878048780487805,0.876543209876543,0.911392405063291,0.893081761006289,0.894409937888199
5,0.9,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.916666666666667,0.886363636363636,0.868421052631579,0.928571428571429,0.891891891891892,0.906976744186046
6,0.9,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.902439024390244,0.897435897435897,0.902439024390244,0.897435897435897,0.902439024390244,0.897435897435897
7,0.9,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.878048780487805,0.923076923076923,0.923076923076923,0.878048780487805,0.9,0.9
8,0.8875,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
9,0.925,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.922077922077922,0.927710843373494,0.922077922077922,0.927710843373494,0.922077922077922,0.927710843373494
mean,0.8963750000000001,0.5575,0.5696784016636959,0.551488639760951,0.495,0.62,0.5241898452552193,0.5797590667747923,0.8987402550991399,0.8945737651572468,0.893335081498004,0.899206961134217,0.8958472026273059,0.8967170329807044
std,0.018242673567459615,0.06351946333386502,0.07294121595480726,0.06120627580007008,0.1091634859587521,0.1206464071390257,0.07868179897577784,0.07731305236384661,0.01714016952402192,0.0255408199566615,0.026536044403071432,0.020506398636670333,0.017820438211362963,0.019163463067040764
min,0.87,0.45,0.454545454545455,0.444444444444444,0.35,0.4,0.411764705882353,0.421052631578947,0.877551020408163,0.862745098039216,0.86,0.871794871794872,0.868686868686869,0.871287128712871
25%,0.8875,0.525,0.5252100840336135,0.5228832951945083,0.45,0.525,0.4787644787644785,0.5562015503875972,0.8810975609756098,0.878048780487805,0.8753858024691358,0.8811538461538463,0.8871179376350727,0.885683760683761
50%,0.8968750000000001,0.55,0.5729166666666665,0.5386904761904765,0.475,0.65,0.514705882352941,0.5780632411067195,0.8999374609130706,0.8854895104895105,0.8841463414634145,0.8987179487179485,0.8924868264490905,0.895922917662048
75%,0.9,0.6,0.6041666666666665,0.5874125874125875,0.55,0.725,0.5683568677792042,0.6235119047619048,0.9135397123201998,0.9166666666666665,0.9171681976560025,0.9122231012658227,0.9018292682926831,0.9052325581395345
max,0.925,0.675,0.705882352941177,0.652173913043478,0.7,0.75,0.648648648648649,0.697674418604651,0.922077922077922,0.935897435897436,0.9375,0.928571428571429,0.925925925925926,0.927710843373494
