,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.375,0.142857142857143,0.424242424242424,0.05,0.7,0.0740740740740741,0.528301886792453,0.802631578947368,0.833333333333333,0.813333333333333,0.823529411764706,0.80794701986755,0.828402366863905
1,0.85,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.860759493670886,0.839506172839506,0.839506172839506,0.860759493670886,0.85,0.85
2,0.815,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.778761061946903,0.862068965517241,0.88,0.75,0.826291079812207,0.802139037433155
3,0.88125,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.902777777777778,0.863636363636364,0.844155844155844,0.91566265060241,0.87248322147651,0.888888888888889
4,0.8375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146
5,0.8625,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.833333333333333,0.894736842105263,0.897435897435897,0.829268292682927,0.864197530864197,0.860759493670886
6,0.875,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987,0.876543209876543,0.873417721518987
7,0.9,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.923076923076923,0.878048780487805,0.878048780487805,0.923076923076923,0.9,0.9
8,0.875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.875,0.875,0.875,0.875,0.875,0.875
9,0.83125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.833333333333333,0.829268292682927,0.822784810126582,0.839506172839506,0.828025477707006,0.834355828220859
mean,0.8546250000000001,0.5025000000000001,0.4833071255257956,0.5058103606396446,0.44499999999999995,0.56,0.45737587623040044,0.5258994709667365,0.85195500452964,0.8590479886755571,0.8560141381588842,0.8531684080790491,0.8533820872937345,0.8554426751230826
std,0.028632307412742312,0.07587453093393358,0.1394467374657505,0.06309305678727777,0.16906606203887678,0.12427567921538166,0.15222440537980658,0.07510426634199968,0.04432820236264411,0.02202279961246203,0.02869747416892351,0.04961415354306294,0.028893377593416883,0.02996297314005119
min,0.815,0.375,0.142857142857143,0.409090909090909,0.05,0.4,0.0740740740740741,0.428571428571429,0.778761061946903,0.829268292682927,0.813333333333333,0.75,0.80794701986755,0.802139037433155
25%,0.8328125000000001,0.475,0.46904761904761927,0.47136222910216746,0.3625,0.45,0.42121212121212126,0.4711538461538465,0.833333333333333,0.839995483288166,0.8348765432098763,0.8318277627220718,0.8293524416135878,0.8361327248241808
50%,0.85625,0.5,0.5010351966873705,0.503157894736842,0.5,0.55,0.499716392512762,0.520561199806483,0.8470464135021095,0.8628526645768024,0.859577922077922,0.851111454152516,0.8570987654320985,0.8553797468354429
75%,0.875,0.56875,0.576593137254902,0.5607638888888891,0.55,0.65,0.5395517468688196,0.5868217054263567,0.8761574074074072,0.8746044303797468,0.8776723878349895,0.8746044303797468,0.8743708053691275,0.8746044303797468
max,0.9,0.6,0.615384615384615,0.590909090909091,0.65,0.75,0.590909090909091,0.638297872340426,0.923076923076923,0.894736842105263,0.897435897435897,0.923076923076923,0.9,0.9
