,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.975,0.775,0.739130434782609,0.823529411764706,0.85,0.7,0.790697674418605,0.756756756756757,0.975,0.975,0.975,0.975,0.975,0.975
1,0.9625,0.825,0.740740740740741,1.0,1.0,0.65,0.851063829787234,0.787878787878788,0.962962962962963,0.962025316455696,0.962962962962963,0.962025316455696,0.962962962962963,0.962025316455696
2,0.98,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.98,0.98,0.98,0.98,0.98,0.98
3,0.9875,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
4,0.975,0.8,0.730769230769231,0.928571428571429,0.95,0.65,0.826086956521739,0.764705882352941,0.952941176470588,1.0,1.0,0.949367088607595,0.975903614457831,0.974025974025974
5,0.98125,0.75,0.678571428571429,0.916666666666667,0.95,0.55,0.791666666666667,0.6875,0.963855421686747,1.0,1.0,0.9625,0.98159509202454,0.980891719745223
6,0.98125,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.964285714285714,1.0,1.0,0.962025316455696,0.981818181818182,0.980645161290323
7,0.98125,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
8,0.96875,0.775,0.703703703703704,0.923076923076923,0.95,0.6,0.808510638297872,0.727272727272727,0.961538461538462,0.975609756097561,0.974025974025974,0.963855421686747,0.967741935483871,0.96969696969697
9,0.98125,0.7,0.653846153846154,0.785714285714286,0.85,0.55,0.739130434782609,0.647058823529412,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
mean,0.977375,0.7725000000000001,0.7096476792128967,0.8955855419090714,0.925,0.6199999999999999,0.8024967990904462,0.7309378563055032,0.9697076589446099,0.9855572082800392,0.9853655603655603,0.9693743731441028,0.9774020696705843,0.9773165737395942
std,0.007275577487579779,0.034258007985157456,0.03054441638705247,0.06134381530978072,0.048591265790377494,0.05374838498865698,0.029696828307215525,0.043248327388088016,0.010299300630917168,0.01262370939283337,0.0125609698909821,0.011260148276706013,0.00729378418717771,0.007316053435066639
min,0.9625,0.7,0.653846153846154,0.785714285714286,0.85,0.55,0.739130434782609,0.647058823529412,0.952941176470588,0.962025316455696,0.962962962962963,0.949367088607595,0.962962962962963,0.962025316455696
25%,0.975,0.75625,0.695156695156695,0.8616071428571428,0.9,0.6,0.7909399224806204,0.7112299465240637,0.963186077643909,0.9767073170731707,0.97625,0.962143987341772,0.9752259036144577,0.9742694805194805
50%,0.980625,0.775,0.703703703703704,0.9198717948717949,0.95,0.6,0.808510638297872,0.727272727272727,0.968984962406015,0.9874208860759495,0.9870833333333335,0.9694277108433735,0.980066225165563,0.9803225806451614
75%,0.98125,0.7937500000000001,0.7370401337792645,0.923076923076923,0.95,0.65,0.8157640232108315,0.762718600953895,0.9752314814814818,0.9970238095238095,0.996875,0.9761029411764705,0.9815379339252372,0.9810719865400792
max,0.9875,0.825,0.75,1.0,1.0,0.7,0.851063829787234,0.787878787878788,0.9875,1.0,1.0,0.9875,0.9875,0.9875
