,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.925,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.921052631578947,0.928571428571429,0.921052631578947,0.928571428571429,0.921052631578947,0.928571428571429
1,0.925,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.925,0.925,0.925,0.925,0.925,0.925
2,0.905,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.909090909090909,0.900990099009901,0.9,0.91,0.904522613065327,0.90547263681592
3,0.9125,0.675,0.652173913043478,0.705882352941177,0.75,0.6,0.697674418604651,0.648648648648649,0.923076923076923,0.902439024390244,0.9,0.925,0.911392405063291,0.91358024691358
4,0.925,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.930555555555556,0.920454545454545,0.905405405405405,0.941860465116279,0.917808219178082,0.931034482758621
5,0.94375,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.933333333333333,0.957142857142857,0.96551724137931,0.917808219178082,0.949152542372881,0.937062937062937
6,0.94375,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.959459459459459,0.930232558139535,0.922077922077922,0.963855421686747,0.940397350993378,0.946745562130178
7,0.8625,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.880597014925373,0.849462365591398,0.808219178082192,0.908045977011494,0.842857142857143,0.877777777777778
8,0.89375,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.86046511627907,0.932432432432432,0.936708860759494,0.851851851851852,0.896969696969697,0.890322580645161
9,0.9,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.928571428571429,0.877777777777778,0.855263157894737,0.94047619047619,0.89041095890411,0.908045977011494
mean,0.913625,0.5825,0.572013310869146,0.6019222263804307,0.635,0.53,0.5974087325663415,0.5579071399450666,0.9171202371870997,0.9124503088510119,0.9039244397178006,0.9212469553892074,0.9099563560982855,0.9163613629687097
std,0.024660542595634636,0.08901466795484388,0.08473873111308265,0.09909631600528575,0.15284342024147166,0.10852547064066469,0.10952437158311018,0.08730290867777028,0.028064146535011582,0.030904149687630052,0.044090825155407284,0.029477383793853118,0.029737095386519627,0.021481058227739394
min,0.8625,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.86046511627907,0.849462365591398,0.808219178082192,0.851851851851852,0.842857142857143,0.877777777777778
25%,0.90125,0.55,0.5467032967032962,0.5467032967032962,0.5750000000000001,0.42500000000000004,0.5546129374337218,0.5032051282051282,0.9120813397129185,0.9013523303549867,0.9,0.9119520547945206,0.8988579259936045,0.9061159718648135
50%,0.91875,0.6125,0.5857142857142854,0.6393188854489165,0.7,0.525,0.6426545660805445,0.5830115830115834,0.9240384615384616,0.9227272727272725,0.9132290184921761,0.925,0.9146003121206865,0.9192901234567901
75%,0.925,0.625,0.6164596273291925,0.666666666666667,0.7375,0.6,0.666666666666667,0.6137123745819395,0.9300595238095243,0.9298172757475085,0.9242694805194805,0.9374999999999998,0.9240131578947368,0.930418719211823
max,0.94375,0.675,0.666666666666667,0.705882352941177,0.8,0.7,0.697674418604651,0.666666666666667,0.959459459459459,0.957142857142857,0.96551724137931,0.963855421686747,0.949152542372881,0.946745562130178
