,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.720430107526882,0.770114942528736,0.770114942528736,0.720430107526882,0.744444444444444,0.744444444444444
1,0.738888888888889,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.730337078651685,0.747252747252747,0.738636363636364,0.739130434782609,0.734463276836158,0.743169398907104
2,0.738888888888889,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.747126436781609,0.731182795698925,0.722222222222222,0.755555555555556,0.734463276836158,0.743169398907104
3,0.761111111111111,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.758241758241758,0.764044943820225,0.766666666666667,0.755555555555556,0.762430939226519,0.759776536312849
4,0.705555555555556,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.696078431372549,0.717948717948718,0.763440860215054,0.64367816091954,0.728205128205128,0.678787878787879
5,0.711111111111111,0.75,0.9,0.6,0.692307692307692,0.857142857142857,0.782608695652174,0.705882352941176,0.688172043010753,0.735632183908046,0.735632183908046,0.688172043010753,0.711111111111111,0.711111111111111
6,0.7,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.688888888888889,0.711111111111111,0.704545454545455,0.695652173913043,0.696629213483146,0.703296703296703
7,0.744444444444444,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.73,0.7625,0.793478260869565,0.693181818181818,0.760416666666667,0.726190476190476
8,0.733333333333333,0.4,0.2,0.6,0.333333333333333,0.428571428571429,0.25,0.5,0.73469387755102,0.731707317073171,0.765957446808511,0.697674418604651,0.75,0.714285714285714
9,0.722222222222222,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.725274725274725,0.719101123595506,0.725274725274725,0.719101123595506,0.725274725274725,0.719101123595506
mean,0.73,0.5450000000000002,0.5427777777777778,0.5470454545454546,0.5072496947496947,0.5880777555777555,0.5142935605696408,0.5563358780583171,0.7219243347299871,0.7390595882937185,0.7485969126675345,0.7108131391645914,0.7347438782084057,0.724333278583889
std,0.01963312337881257,0.11890705987824644,0.21986481068925948,0.11842462431314611,0.15325325732298434,0.1510415570012491,0.17524818655259658,0.10775808493573905,0.023956394373426917,0.020971560539880873,0.027432714395497278,0.03448007880638522,0.02080685940155322,0.024022691126289224
min,0.7,0.4,0.2,0.3,0.222222222222222,0.416666666666667,0.25,0.352941176470588,0.688172043010753,0.711111111111111,0.704545454545455,0.64367816091954,0.696629213483146,0.678787878787879
25%,0.7138888888888888,0.45,0.4041666666666668,0.4659090909090912,0.4153846153846155,0.44642857142857173,0.4334365325077397,0.5,0.7021663504111322,0.7221215416213608,0.7278640899330553,0.6937994071146243,0.7260073260073258,0.7119047619047618
50%,0.7361111111111109,0.525,0.5222222222222219,0.6,0.5357142857142855,0.5817307692307689,0.5108695652173916,0.5431578947368421,0.7276373626373625,0.7336697504906085,0.751038611925709,0.7083877711000786,0.734463276836158,0.722645799892991
75%,0.7430555555555552,0.625,0.666666666666667,0.61875,0.61875,0.684090909090909,0.6165413533834587,0.6521739130434785,0.7336046778261862,0.7586881868131867,0.766489361702128,0.7344553529686773,0.748611111111111,0.743169398907104
max,0.761111111111111,0.75,0.9,0.7,0.692307692307692,0.857142857142857,0.782608695652174,0.705882352941176,0.758241758241758,0.770114942528736,0.793478260869565,0.755555555555556,0.762430939226519,0.759776536312849
