,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.95,0.875,1.0,1.0,0.923076923076923,0.933333333333333,0.96,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,1.0,1.0,0.989010989010989,0.994413407821229,0.994475138121547
5,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988888888888889,0.989010989010989,1.0,0.994475138121547,0.994413407821229
6,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
7,1.0,0.95,0.888888888888889,1.0,1.0,0.916666666666667,0.941176470588235,0.956521739130435,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,1.0,1.0,1.0,1.0,1.0,1.0
mean,0.9983333333333331,0.985,0.976388888888889,0.99,0.9909090909090909,0.9839743589743591,0.9826890756302522,0.9863890160183066,0.9978019323671499,0.9988888888888889,0.9989010989010989,0.997777503395481,0.9983424065068458,0.9983238828428652
std,0.0026835882863315823,0.024152294576982418,0.049884124989077676,0.031622776601683784,0.028747978728803494,0.033818785878941,0.028236195698459022,0.022130555601891908,0.004634283175454831,0.0035136418446314846,0.0034750303957894156,0.004685795757986893,0.0026691342809607027,0.002698965474499687
min,0.994444444444444,0.95,0.875,0.9,0.909090909090909,0.916666666666667,0.933333333333333,0.947368421052632,0.988888888888889,0.988888888888889,0.989010989010989,0.98876404494382,0.994413407821229,0.994350282485876
25%,0.995833333333333,0.9624999999999999,1.0,1.0,1.0,1.0,0.964285714285714,0.97,1.0,1.0,1.0,1.0,0.9959016393442623,0.9958563535911602
50%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
